subid,run,TR,trialtype,match_coherence,nonmatch_coherence
28,scene3,27,B1,-0.04829535475384102,0.023370006968749753
28,scene3,60,B1,0.03178597638975544,-0.0020864234587704106
28,scene3,132,B1,-0.02485248529441107,0.012530374807744382
28,scene3,154,B1,-0.00202789598641653,-0.03500096499852425
28,scene3,170,B1,-0.021794326796320374,-0.0014958786185846637
28,scene3,206,B1,0.0533905211403718,0.024501035895345632
28,scene3,243,B1,0.03470880077580956,0.035837036364863385
28,scene3,13,B2,-0.01148922006837537,-0.01396657795510862
28,scene3,22,B2,-0.027742892451357453,-0.002899977758990378
28,scene3,32,B2,0.025024893293790568,0.010999609543718827
28,scene3,93,B2,-0.00364771909193639,0.023203323818952643
28,scene3,109,B2,-0.032761501402134366,0.003960342865224434
28,scene3,174,B2,-0.02490369520784716,-0.005118116351989089
28,scene3,188,B2,-0.005817711287338455,0.018683685692168
28,scene3,81,B3,-0.00023287328547607714,-0.010025365758829216
28,scene3,97,B3,0.03782405752080866,-0.0013011519675505763
28,scene3,143,B3,-0.021169330087369122,-0.031721550004490714
28,scene3,159,B3,0.00515333748516754,-0.0014777602082252411
28,scene3,198,B3,-0.010881528983329497,0.05964173994747104
28,scene3,226,B3,0.012738066435678333,-0.002708406823088277
28,scene3,239,B3,0.025609289754824974,0.0033419605129081436
