subid,run,TR,trialtype,match_coherence,nonmatch_coherence
4,scene3,18,A1,0.026278546570871045,0.01769273082935528
4,scene3,30,A1,0.0038803584487088713,-0.0017972274607696253
4,scene3,45,A1,-0.03852930988558247,-0.013445403391816336
4,scene3,119,A1,-0.04257275189063575,0.01887469570275734
4,scene3,173,A1,-0.03958304351368045,-0.008629567285072795
4,scene3,191,A1,-0.014771613172270872,-0.00949323771024785
4,scene3,206,A1,-0.049076559897281165,0.02093857356220773
4,scene3,63,A2,0.0033320212343513726,-0.03426633114122872
4,scene3,74,A2,-0.043137686964059445,-0.008830841589818074
4,scene3,91,A2,-0.035026886225294505,0.006296635933579345
4,scene3,125,A2,-0.006428565266821854,-0.019308107505131056
4,scene3,164,A2,0.010349516011845526,-0.0014269638302083544
4,scene3,184,A2,-0.014525522695819198,-0.002892798046702619
4,scene3,239,A2,0.008295743178689035,0.03734278826441105
4,scene3,23,A3,-0.004301886836987543,0.005661860358340816
4,scene3,53,A3,-0.0020582301138233386,-0.008262908758993085
4,scene3,108,A3,-0.020005164666058697,0.0025739061393398907
4,scene3,130,A3,0.009891767879120135,0.0024228307219854024
4,scene3,143,A3,0.030584526369839438,0.010540397921932012
4,scene3,178,A3,0.01093626907455248,-0.00889660603079582
4,scene3,213,A3,-0.024551706790381753,0.0103937535841685
