subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene4,31,B1,0.00024062178698376624,0.00631365110034312
86,scene4,44,B1,0.04239963219823465,-0.027486193431311205
86,scene4,70,B1,-0.01856994614857523,-0.017237729517529814
86,scene4,89,B1,-0.0019621565176441355,0.015315421618546534
86,scene4,133,B1,-0.00621141071345182,-0.0073620432305694
86,scene4,209,B1,0.0012554780113904172,-0.013264903245813992
86,scene4,236,B1,0.03849023180242483,-0.030228590834184138
86,scene4,38,B2,-0.007846932035770138,-0.016702145549044038
86,scene4,52,B2,0.0023701254409895975,-0.03748306463061907
86,scene4,84,B2,-0.07644091918882279,0.004683230270153866
86,scene4,143,B2,-0.02226897979765601,-0.0443043057558441
86,scene4,170,B2,0.017528338357025736,0.006280410493771072
86,scene4,181,B2,-0.010321276134623551,-0.00016266909801914458
86,scene4,203,B2,-0.04294345021370782,-0.012342380993317447
86,scene4,17,B3,-0.12032801827258709,-0.03686861560937613
86,scene4,121,B3,-0.08403360566413086,-0.010113767205308261
86,scene4,150,B3,-0.02931920554181694,0.012267784261010812
86,scene4,163,B3,-0.05090925033187427,-0.034506803543697125
86,scene4,213,B3,-0.0025487592441639554,-0.009726395160760872
86,scene4,228,B3,-0.011616210564467025,-0.03301250872340208
86,scene4,242,B3,-0.07094398129369257,-0.04578328552165915
