subid,run,TR,trialtype,match_coherence,nonmatch_coherence
68,scene3,33,A1,-0.08895762083685375,0.02960274032035727
68,scene3,89,A1,0.16347689382856187,0.07724996982593633
68,scene3,152,A1,-0.07867670121728337,-0.004859721047389309
68,scene3,168,A1,0.06910677383454128,0.05863562520564209
68,scene3,196,A1,0.016971781310287665,-0.0010887580566789708
68,scene3,207,A1,0.10486046641270863,0.00717808061912717
68,scene3,237,A1,0.09875903502988291,-0.01793939812744221
68,scene3,48,A2,0.01165282366875826,-0.03376158135134593
68,scene3,99,A2,0.043359361681966344,0.03496187283160314
68,scene3,109,A2,0.11356731148103863,-0.01345187565800005
68,scene3,133,A2,-0.045111811078452614,0.04064524429131461
68,scene3,177,A2,0.012617825110340718,-0.030082830532950657
68,scene3,190,A2,-0.0001241858451519251,0.02836266489115962
68,scene3,12,A3,0.007746249617527655,-0.05368739835839011
68,scene3,24,A3,0.0792086122151155,0.05803638081407772
68,scene3,67,A3,0.062495534146442884,0.06733959357086518
68,scene3,185,A3,-0.052537033165593806,-0.12391165387575889
68,scene3,202,A3,0.0344031296597291,-0.05378491704322895
68,scene3,213,A3,0.03593817748571374,0.051669136577999056
68,scene3,226,A3,0.0846934649281909,0.05386269942189737
