subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene2,30,A1,0.01193040805567632,0.060123316694254546
34,scene2,71,A1,-0.00559431240348925,-0.0032074564892737656
34,scene2,164,A1,-0.04654145893947211,0.025166617967888112
34,scene2,177,A1,-0.0015246753800826237,-0.005841870891352273
34,scene2,193,A1,-0.001004121601165065,-0.01875121778182559
34,scene2,229,A1,-0.02493688996856129,-0.01666354422336149
34,scene2,237,A1,0.02224171292708427,-0.01214423719636593
34,scene2,12,A2,-0.12832851936318165,0.10071294689625095
34,scene2,66,A2,0.007738994809412344,0.015398212483160149
34,scene2,94,A2,0.002525621330075231,0.0011283529027311054
34,scene2,112,A2,-0.009025997030661106,0.007050606501993771
34,scene2,145,A2,-0.12736547286836603,-0.0672548902387156
34,scene2,159,A2,-0.039694033754122025,0.0015520429225239659
34,scene2,216,A2,-0.030386575408417885,-0.01764295624416508
34,scene2,23,A3,-0.0004886814151189254,0.02307334365127465
34,scene2,42,A3,-0.0478995968505459,0.09890982121930217
34,scene2,52,A3,-0.02203027848832057,0.011794266994427902
34,scene2,100,A3,-0.016518679066315364,0.01821900004045218
34,scene2,134,A3,-0.02721135914325971,-0.032509842256740085
34,scene2,149,A3,-0.03978980534855215,-0.022416895098342843
34,scene2,224,A3,-0.04775099839644148,-0.012111093773133923
