subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene4,13,X1,-0.015791404086365233,-0.02541953157297296
37,scene4,21,X1,0.004976561041655925,0.0003598709672541151
37,scene4,133,X1,0.003770130009111651,0.014010309843776984
37,scene4,152,X1,0.04738260757829623,-0.003987675435757893
37,scene4,162,X1,-0.04893567328662978,-0.004880332023280436
37,scene4,202,X1,-0.09632210993228836,0.000618271807664504
37,scene4,238,X1,-0.024877114652658076,0.023241542896982048
37,scene4,10,X2,0.0421591334259658,-0.0031840908585515915
37,scene4,19,X2,0.00985159276810943,-0.03749717289830893
37,scene4,93,X2,0.01598888926283817,0.02753202371351302
37,scene4,110,X2,0.006653701747688622,-0.014890926047967842
37,scene4,182,X2,-0.01904328608412847,0.0013662381647580285
37,scene4,210,X2,-0.05054095440346499,0.02752895681639443
37,scene4,241,X2,-0.0563361519145301,-0.029417872502263385
37,scene4,30,X3,0.047971019388535485,-0.0065214432759536315
37,scene4,34,X3,0.02744568224362352,0.007104390545241599
37,scene4,63,X3,-0.024179086333227583,0.010176589590965
37,scene4,68,X3,-0.003411691114211852,-0.01417200647725624
37,scene4,130,X3,-0.03510037369650126,-0.0014380753879838816
37,scene4,196,X3,0.03741959153699421,0.00014239169194149096
37,scene4,212,X3,-0.016876524679599388,-0.002299010037500685
37,scene4,32,X4,-0.02687625992313593,0.015548691181211024
37,scene4,66,X4,0.08157893671969739,-0.02129000101393005
37,scene4,77,X4,0.07913444283920149,0.0071632903287747515
37,scene4,95,X4,-0.23770048858938816,0.02563491788300507
37,scene4,179,X4,0.05141397071011496,-0.01715622679215073
37,scene4,215,X4,0.06080726566819792,-0.015663483102765385
37,scene4,225,X4,-0.07516943958236062,-0.03219621947967134
37,scene4,8,X5,-0.04069264628648172,-0.02464858954838011
37,scene4,24,X5,0.02396470770748077,0.0035895715197299507
37,scene4,49,X5,-0.012225996527435721,-0.024447858628354895
37,scene4,61,X5,-0.05622326998544586,-0.014172306983486774
37,scene4,81,X5,-0.00920882559079817,-0.005954279034342963
37,scene4,166,X5,0.036459344620685945,-0.013963228024711857
37,scene4,230,X5,0.030767771727154763,-0.01640417688127477
37,scene4,17,X6,-0.019029197779637717,0.015506470598096572
37,scene4,51,X6,0.06277014577001981,-0.03162450066341507
37,scene4,90,X6,0.03876746967293588,-0.007823877746410418
37,scene4,135,X6,0.007657771881970726,-0.00493167858876605
37,scene4,186,X6,0.09565106037187511,0.0001365094416723952
37,scene4,200,X6,0.0071058297307140875,-0.008459890047940665
37,scene4,227,X6,-0.014586563032079848,-0.012063317183092346
