subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene4,17,B1,0.022247957469021855,0.02821741514850471
106,scene4,30,B1,-0.01876256421926917,0.030635722745432647
106,scene4,48,B1,0.01481845382505409,-0.007172255734783242
106,scene4,81,B1,-0.03096911466494457,0.003280653254421892
106,scene4,101,B1,-0.01244338719070999,-0.0160193124893273
106,scene4,226,B1,0.020896376511281452,0.040071626376997974
106,scene4,72,B2,0.05360906822744679,0.010710338523065079
106,scene4,113,B2,0.07148059466898278,-0.005775288393392503
106,scene4,150,B2,-0.013033097864634347,-0.03472899927218156
106,scene4,179,B2,0.07216466027039861,0.0144854184416172
106,scene4,243,B2,0.10478901564279129,0.0019086527955254008
106,scene4,36,B3,0.009506499087587064,0.02360968514321635
106,scene4,95,B3,-0.0056517807361515,-0.015960484001069145
106,scene4,106,B3,-0.03408034780152913,0.0004927730368666909
106,scene4,132,B3,-0.01648892006780972,-0.015489673217870238
106,scene4,163,B3,-0.019289663413175416,0.004555517836416874
