subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene4,11,A1,0.07840569663671872,-0.020256489311108683
36,scene4,46,A1,0.05721043267299598,-0.04166662316850633
36,scene4,74,A1,-0.02253367786227548,0.04214253391206376
36,scene4,117,A1,0.10428508114289908,-0.018950296162695168
36,scene4,159,A1,0.02728434726682113,-0.025839776491253467
36,scene4,178,A1,-0.07053917913702164,-0.011681029239383328
36,scene4,219,A1,-0.020599316712899794,-0.07069673635504395
36,scene4,62,A2,-0.005957169182944162,-0.03154802094646888
36,scene4,87,A2,-0.03422329740589678,-0.06207137100250194
36,scene4,139,A2,0.01626378414262582,0.006353582637228715
36,scene4,155,A2,-0.023279351099214262,-0.023044855975613888
36,scene4,192,A2,-0.019137847964742712,-0.044898923764439616
36,scene4,211,A2,0.011667233341679932,0.031067706777568378
36,scene4,240,A2,0.0035021017518350184,0.058127454930627154
36,scene4,70,A3,0.002975333610652516,0.01779879833010741
36,scene4,82,A3,0.04185091313450156,0.034432521299445594
36,scene4,102,A3,0.02755352840722071,-0.026782019610282846
36,scene4,112,A3,0.05868778282326239,0.06366806888903985
36,scene4,170,A3,-0.00527461890285447,0.02805532229496641
36,scene4,186,A3,-0.03710060975059105,-0.03651423744610884
36,scene4,229,A3,0.004045399775216609,0.059334194056824725
