subid,run,TR,trialtype,match_coherence,nonmatch_coherence
101,scene3,32,A1,0.0036166274357652887,0.00247785564249543
101,scene3,58,A1,-0.02213238387589871,-0.01481012993949808
101,scene3,98,A1,-0.01263292157485949,-0.025777707136694913
101,scene3,130,A1,0.05149127023673678,0.011259919278499435
101,scene3,148,A1,-0.011714977723139376,-0.00046488382157255394
101,scene3,185,A1,0.005822187284723219,-0.007385785127485024
101,scene3,208,A1,-0.015494718073917682,0.03202510989486328
101,scene3,20,A2,-0.010915364409493053,0.013695257706135035
101,scene3,43,A2,-0.0296100577228493,0.02104324430328087
101,scene3,63,A2,-0.021607537618628703,0.006571978703325125
101,scene3,94,A2,-0.014058629109833909,-0.005897766614126881
101,scene3,136,A2,-0.008748120524945835,0.021777531333395675
101,scene3,143,A2,-0.02454123125440998,0.002496961050868024
101,scene3,156,A2,-0.012847944724048524,-0.011307578632343409
101,scene3,68,A3,0.030562023600712092,-0.016906687520300175
101,scene3,88,A3,-0.014346989829476603,0.02850167932059684
101,scene3,107,A3,0.006242188073565735,-0.0026484401973917984
101,scene3,117,A3,0.026191904882926574,0.010509605948789283
101,scene3,226,A3,-0.014561865607881261,0.025534372774603853
101,scene3,239,A3,-0.05112288102187237,-0.013268741642064496
