subid,run,TR,trialtype,match_coherence,nonmatch_coherence
76,scene4,13,A1,-0.038881542838769614,-0.02288928163354409
76,scene4,22,A1,-0.0009513837719598434,0.026769192819001662
76,scene4,36,A1,-0.0067704397243379365,-0.009726227678860649
76,scene4,56,A1,-0.0643106296659252,0.008291621162184671
76,scene4,95,A1,0.016643439569097803,0.02113857131503213
76,scene4,184,A1,0.007144014173631429,-0.0014905286479654524
76,scene4,197,A1,0.018896337712600075,0.028268655593151375
76,scene4,42,A2,-0.0470702569074857,-0.01654146724871102
76,scene4,89,A2,0.032068129107847794,-0.03002793496752887
76,scene4,110,A2,0.03733265605212121,-0.07000846282039076
76,scene4,134,A2,-0.0562956584364103,0.04000544129861305
76,scene4,150,A2,-0.009958617607621692,0.006712209223638764
76,scene4,169,A2,0.002776855030033681,-0.0006610461505881828
76,scene4,234,A2,0.042235924805457715,0.006280094334509067
76,scene4,8,A3,-8.044320530293618e-05,-0.0006566183504713599
76,scene4,69,A3,-0.03162358917790183,0.04112845210042986
76,scene4,79,A3,0.022182813499010228,-0.016315673448798505
76,scene4,127,A3,-0.05992821227657639,0.012804049787145808
76,scene4,155,A3,0.009437488219807588,0.012684156861147771
76,scene4,175,A3,0.057600116257270545,-0.007561893229492688
76,scene4,212,A3,0.06921818508337406,-0.0038749218399887703
