subid,run,TR,trialtype,match_coherence,nonmatch_coherence
4,scene4,13,X1,0.015701746641254035,-0.009589756845358222
4,scene4,89,X1,0.031074925517391272,0.0016422084166808019
4,scene4,108,X1,-0.040818731248648384,0.004656353815131424
4,scene4,146,X1,-0.03805888752024219,0.0012659843775081007
4,scene4,200,X1,-0.01157982909152163,0.00018443031899599918
4,scene4,207,X1,-0.02470130198722613,-0.016203051415034114
4,scene4,243,X1,0.011786875943371501,-0.009406369528300857
4,scene4,34,X2,-0.014053501411122346,-0.003852190894218799
4,scene4,55,X2,0.00020750880524708377,0.001958080732277349
4,scene4,92,X2,0.004958783467076455,-0.007160954367665087
4,scene4,101,X2,-0.007010399499004417,-0.011499871517023585
4,scene4,203,X2,0.009012206514048072,-0.010852164179049559
4,scene4,211,X2,-0.0015249864834482954,-0.010319311884900947
4,scene4,221,X2,-0.018454033629578894,-0.002543273037217571
4,scene4,29,X3,0.0249755198316375,0.005622592393369293
4,scene4,79,X3,0.016036664243263003,-0.01271653098887616
4,scene4,116,X3,-0.006246561226747017,-0.00521147636644603
4,scene4,125,X3,-0.011052864866991438,-0.02194085632037914
4,scene4,164,X3,-0.02857136747046495,-0.009854438535922357
4,scene4,205,X3,-0.019847479365199195,-0.005544549181827965
4,scene4,227,X3,0.022760315333040904,-0.006087947191687345
4,scene4,10,X4,-0.040792372487023436,-0.003936058635217475
4,scene4,37,X4,-0.03989689136213352,-0.007715479754299535
4,scene4,57,X4,0.002476700825065416,-0.01339675962333537
4,scene4,104,X4,0.004003048587876611,0.00015916287511207598
4,scene4,114,X4,0.0016161061349144537,-0.01131653250012436
4,scene4,168,X4,0.008437141521128665,-0.01300767506596387
4,scene4,184,X4,0.013619403960749168,-0.008599581617522436
4,scene4,8,X5,-0.05670206001139457,0.0007445639679037711
4,scene4,52,X5,0.0071239898954650995,-0.0008750926248964036
4,scene4,76,X5,-0.01924780029811453,-0.03836592633223088
4,scene4,143,X5,-0.016086165411689318,-0.011149345796948675
4,scene4,161,X5,-0.025919543831463845,-0.016191883038960228
4,scene4,182,X5,-0.03326225182249896,-0.012445317536085116
4,scene4,240,X5,-0.09464697583129104,0.013558414447927474
4,scene4,32,X6,-0.05055934507113349,0.008430461679929818
4,scene4,48,X6,-0.01791411754276126,-0.016785655060084746
4,scene4,133,X6,-0.02306555338817151,-0.011298729446551473
4,scene4,149,X6,-0.08003382211386444,0.001919483665220177
4,scene4,157,X6,-0.025498458436090207,-0.013720875168881163
4,scene4,186,X6,-0.032730692928084414,-0.010423322338637183
4,scene4,213,X6,-0.030806219586052286,0.0013856238462593112
