subid,run,TR,trialtype,match_coherence,nonmatch_coherence
28,scene2,11,X1,-0.014837413367230006,-0.009162317190228683
28,scene2,18,X1,0.012343794217509573,-0.012032855366104255
28,scene2,46,X1,-0.0060480716696616295,0.01885729905523909
28,scene2,81,X1,-0.05877853734045033,-0.006093544944618144
28,scene2,120,X1,-0.033440816873807344,0.06482259813511478
28,scene2,189,X1,-0.0024611167123015573,-0.0213199293410725
28,scene2,194,X1,0.006162946046718572,0.01661211727653917
28,scene2,44,X2,-0.020000409670795912,0.012612655343161827
28,scene2,54,X2,0.038498773596197716,-0.026731132135197094
28,scene2,65,X2,-0.015903172334236746,-0.0041265115917127875
28,scene2,132,X2,-0.06424795503605198,0.013503411567705974
28,scene2,155,X2,-0.02202637504035539,-0.0015068254601529572
28,scene2,167,X2,-0.03072679939736178,-0.024826670011862274
28,scene2,174,X2,-0.035934070272339184,-0.03027365275512733
28,scene2,63,X3,0.014617474101898315,0.025490106834118096
28,scene2,73,X3,-0.014657515824815781,0.00915343824324956
28,scene2,118,X3,0.04727787787170457,-0.00878699972848824
28,scene2,136,X3,0.015032404057974633,0.005431839579041476
28,scene2,165,X3,-0.005054238061053362,-0.014309668828500906
28,scene2,183,X3,-0.040279752623581085,0.002989836883374963
28,scene2,233,X3,-0.035181514994752756,4.437558841520076e-05
28,scene2,27,X4,-0.014024910774783066,-0.029159657048204054
28,scene2,35,X4,0.012873232734974968,-0.010639477901481434
28,scene2,50,X4,-0.012547268941824239,-0.015242862854901519
28,scene2,93,X4,-0.01735104370096243,-0.004499874513138142
28,scene2,102,X4,0.007996361841807085,-0.006426612051224326
28,scene2,191,X4,-0.020075258641428118,-0.006770243677569811
28,scene2,212,X4,-0.014437997781764389,0.0015554347514926308
28,scene2,130,X5,0.01688929903850259,0.011398228829424486
28,scene2,134,X5,-0.0014195021154057355,0.011871199401864724
28,scene2,157,X5,0.020231157439398906,0.012798017890986585
28,scene2,171,X5,-0.025144474046525016,-0.010698300464682025
28,scene2,185,X5,0.017660951185128778,0.0418462323613917
28,scene2,203,X5,-0.0064433050590313986,-0.010628503762088857
28,scene2,242,X5,-0.017300233323178944,-0.0018757476690106356
28,scene2,8,X6,-0.058219625062305165,-0.006729824556884683
28,scene2,25,X6,-0.01800998852287411,-0.009267024788504974
28,scene2,52,X6,0.02496751555620472,0.009394840575647856
28,scene2,77,X6,0.004185243270328847,0.014294835163327762
28,scene2,105,X6,-0.019803294782500425,-0.0009735246037958235
28,scene2,161,X6,0.03695605041538317,-0.020459591972675537
28,scene2,216,X6,0.0011102592298944645,0.012726015510503385
