subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene4,14,B1,0.0219430291504297,0.012689893323980744
36,scene4,50,B1,0.035263328426480986,-0.00552520872404041
36,scene4,77,B1,0.06772238032474326,-0.03101323433812999
36,scene4,121,B1,0.003348961269654472,-0.06145514298667681
36,scene4,162,B1,0.0468250392806169,-0.001858378748922975
36,scene4,180,B1,-0.02288775508688259,0.012155384945666906
36,scene4,221,B1,0.014118840008224083,0.012480988277167995
36,scene4,65,B2,-0.05356673191754846,-0.08001153778460604
36,scene4,89,B2,0.008364158793219412,-0.03864795365073935
36,scene4,142,B2,-0.021998187650986212,0.06924643777410067
36,scene4,157,B2,0.08498322392202344,-0.0026487538653970455
36,scene4,194,B2,-0.08769829906130049,-0.047161536710965325
36,scene4,215,B2,-0.01607034565758352,-0.017181253332982645
36,scene4,243,B2,0.025633576754838128,-0.024307215712013667
36,scene4,72,B3,-0.0367922618618495,0.054978053653760704
36,scene4,85,B3,0.06534290920405918,-0.03390171903367823
36,scene4,105,B3,-0.0070689843991868576,-0.013665850447359466
36,scene4,114,B3,-0.06877178882688066,0.012730057517172046
36,scene4,174,B3,-0.039357878343047686,-0.05771938907005718
36,scene4,190,B3,-0.01570829997942594,-0.07969241822498274
36,scene4,232,B3,-0.06605692631455629,0.03982830392512542
