subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene2,40,X1,-0.057604723200904914,-0.004010612838355499
42,scene2,56,X1,0.04603532883279904,0.0009081735092675056
42,scene2,80,X1,0.07573354905112133,0.002949011751795925
42,scene2,122,X1,-0.0963142481433077,-0.02821251516889204
42,scene2,159,X1,0.06427922334343528,0.014536667627998717
42,scene2,186,X1,-0.002464007534982057,-0.010068589597178282
42,scene2,43,X2,0.01457390319910363,-0.030178805752845837
42,scene2,71,X2,0.025330393759706988,0.008491862107841329
42,scene2,111,X2,0.031077074178118336,-0.017125961842680507
42,scene2,155,X2,-0.030516533144328565,0.03251996724771079
42,scene2,176,X2,0.04790945948327319,-0.004864698885708269
42,scene2,197,X2,0.07506959368003586,-0.0180089692314891
42,scene2,220,X2,0.0592308469975221,-0.007562910498288512
42,scene2,88,X3,0.02394667947310537,-0.026560695977381144
42,scene2,96,X3,0.0388129354373488,-0.01296164763921492
42,scene2,128,X3,-0.010041795224779873,0.007561011595889527
42,scene2,136,X3,0.026016264037745613,0.0437666266080759
42,scene2,184,X3,0.006007611153551276,-0.01475455738785626
42,scene2,195,X3,0.03375063791265709,-0.016357163867333747
42,scene2,30,X4,-0.02056429987133825,-0.03467288895565345
42,scene2,105,X4,-0.07813261073521614,-0.019802892751848784
42,scene2,119,X4,-0.01997199819007271,0.034839852254341094
42,scene2,167,X4,-0.004471129147766546,0.006259360440872526
42,scene2,192,X4,0.06667693468499922,0.014319340295509343
42,scene2,211,X4,-0.05936202905219975,-0.018906071391797587
42,scene2,235,X4,-0.04765493697275803,0.0006549681110411911
42,scene2,24,X5,-0.022258615961210485,-0.013016722445527767
42,scene2,50,X5,-0.0430833555907824,0.040787655232252196
42,scene2,85,X5,-0.03229245933534399,-0.04545401783683686
42,scene2,98,X5,-0.1460866731989079,-0.013883580584246432
42,scene2,108,X5,-0.005895106524343141,-0.02514423013478123
42,scene2,139,X5,-0.010313968354733421,-0.02255236383337647
42,scene2,28,X6,-0.06345115508966663,-0.03001363551851718
42,scene2,53,X6,-0.03726118611569285,-0.01665419886451736
42,scene2,82,X6,-0.049438601184576055,-0.005555001858913345
42,scene2,125,X6,-0.00864819859460124,0.020946811428494687
42,scene2,147,X6,0.0014727271592592103,-0.0018920093929414177
42,scene2,200,X6,0.017767362729331895,0.023583735653195027
42,scene2,209,X6,-0.06201864183281088,0.004240955717934924
