subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene2,62,A1,0.0006964950973118873,-0.005330003117315256
49,scene2,73,A1,0.02765568177280538,-0.00016717139444855485
49,scene2,109,A1,-0.03419432752730863,-0.01856368777873573
49,scene2,119,A1,0.025851776437433163,-0.02112124833145901
49,scene2,194,A1,-0.0070773463544176645,-0.014755862512195938
49,scene2,231,A1,-0.013561521355010644,-0.01952933570481343
49,scene2,238,A1,-0.01543179222672871,-0.007286340146778619
49,scene2,35,A2,0.010539988874379458,0.012204519870614269
49,scene2,41,A2,-0.007552687859216899,-0.015810197003830816
49,scene2,68,A2,0.012215650088423203,0.0051151975904418995
49,scene2,161,A2,0.03396063369514032,-0.0034377921628117036
49,scene2,173,A2,-0.03894508829304878,-0.0004018191226556879
49,scene2,200,A2,0.0042316936139929545,-0.012777098040644756
49,scene2,221,A2,-0.005410136361202311,-0.010139667326266323
49,scene2,11,A3,-0.011480848363895643,-0.005068215330094242
49,scene2,96,A3,0.03495473671781781,-0.006688979378059397
49,scene2,114,A3,-0.02180307847899413,-0.03528675245961429
49,scene2,137,A3,0.016821542338414718,0.015028738693988335
49,scene2,149,A3,-0.025906657225605107,0.00485276462947853
49,scene2,183,A3,0.015467440935922056,-0.002970677732717549
49,scene2,205,A3,0.009280711559077597,-0.01907413685498879
