subid,run,TR,trialtype,match_coherence,nonmatch_coherence
43,scene2,25,A1,-0.013280177921168696,-0.03698586990443763
43,scene2,33,A1,0.026542641031456995,0.0001950726339839224
43,scene2,109,A1,-0.05029800577150472,-0.0010143334915498222
43,scene2,134,A1,-0.005173137075644208,0.01691635128666599
43,scene2,143,A1,-0.008727490472984012,0.0008564273920645002
43,scene2,180,A1,0.032909958622834495,-0.019290849403436155
43,scene2,223,A1,-0.008641285613234491,0.022939028031440108
43,scene2,8,A2,-0.05853380209201459,-0.018084161208691572
43,scene2,17,A2,-0.016313423108158354,-0.015937532104593016
43,scene2,116,A2,-0.036806666643105335,-0.0047486805138834964
43,scene2,152,A2,-0.030113987533795062,-0.0027930604367895997
43,scene2,192,A2,-0.017531950933968827,0.03962236493920234
43,scene2,203,A2,-0.0005212306788286106,0.017201074057858364
43,scene2,240,A2,-0.041743819921050966,-0.0021922480763716884
43,scene2,38,A3,-0.04058008978737374,0.02634161304053307
43,scene2,48,A3,0.008632654477853942,-0.0038318633036695097
43,scene2,70,A3,0.020512506119441994,0.005620599332387549
43,scene2,87,A3,0.011661495863251213,-0.005694138105848518
43,scene2,95,A3,-0.023269313877454376,-0.028131517846498474
43,scene2,104,A3,-0.025145252588733263,-0.005208441502352684
43,scene2,160,A3,-0.025139067281782574,0.006993015134429335
