subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene2,35,B1,0.00509586232482917,-0.010952375339190246
57,scene2,55,B1,0.013790287471624108,0.018310404671662856
57,scene2,82,B1,-0.012648882469514641,0.012331423380926078
57,scene2,93,B1,-0.004624555234077167,0.00026266833827462736
57,scene2,123,B1,-0.010223396020428942,0.04455101109093352
57,scene2,164,B1,0.008374121400290022,-0.03429589216102014
57,scene2,212,B1,0.02233482964966295,-0.019646261907253444
57,scene2,15,B2,0.017917179099263707,-0.02038092537785335
57,scene2,29,B2,-0.04258107580127573,0.025956614219292618
57,scene2,44,B2,-0.011811731335252337,-0.015301727655703378
57,scene2,105,B2,-0.0211212791577652,-0.012727309275432327
57,scene2,136,B2,-0.02624084906651474,0.021399109895464945
57,scene2,178,B2,0.04563215466139934,-0.03883607236969677
57,scene2,227,B2,0.0020314180192565895,0.004032144874672715
57,scene2,97,B3,0.006714128138092465,-0.018926727861787212
57,scene2,129,B3,-0.010686250573567558,0.009052072373980573
57,scene2,149,B3,-0.02871505200564814,-0.020769181506930152
57,scene2,169,B3,-0.060926980293353326,-0.02459549181774721
57,scene2,198,B3,0.028546225249879546,-0.00881106469576996
57,scene2,218,B3,-0.026074921623326756,-0.06203683641910672
57,scene2,240,B3,-0.056691336394195414,0.020435868088487522
