subid,run,TR,trialtype,match_coherence,nonmatch_coherence
74,scene3,15,B1,-0.018105283204674208,0.010486289224816892
74,scene3,47,B1,-0.002380364146533433,-0.027521043130952137
74,scene3,136,B1,-0.02680408450084772,-0.0007552840543675109
74,scene3,161,B1,-0.042716899955512914,-0.019256803819138017
74,scene3,171,B1,-0.0282280009890445,0.0114161673251589
74,scene3,197,B1,-0.08917517273855256,-0.03325485952939191
74,scene3,238,B1,-0.015688661633968776,-0.009868910854923514
74,scene3,20,B2,0.04872190570826829,0.013952129947085569
74,scene3,83,B2,0.09004467821151962,0.0022989731756595374
74,scene3,91,B2,0.00027085900892287695,-0.026388490421253605
74,scene3,99,B2,0.027864996840537476,-0.018967021285922585
74,scene3,177,B2,0.053672235399654294,-0.035303133679475567
74,scene3,187,B2,-0.02713344043680192,0.0014265736513503213
74,scene3,205,B2,0.08019724490013347,-0.04786660636080629
74,scene3,32,B3,0.01882072998006028,-0.043709871416972856
74,scene3,43,B3,-0.07229763937131654,-0.0054746223965948535
74,scene3,61,B3,-0.05030557694425886,0.013354536297436938
74,scene3,71,B3,0.018768585237173768,-0.04156626629058875
74,scene3,126,B3,-0.011081862043522421,-0.02785522328716507
74,scene3,216,B3,-0.01604300193610533,0.004663401318247913
74,scene3,233,B3,0.0064831213136588945,-0.021338651798075
