subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene4,34,A1,-0.0455274326815858,0.04272064963776094
49,scene4,48,A1,-0.07300111779894078,0.05403655306323031
49,scene4,70,A1,0.06632297816507404,0.08505466479132777
49,scene4,109,A1,0.05003540715656009,0.014009268224781268
49,scene4,146,A1,-0.0020937914906919764,0.02828993386523464
49,scene4,153,A1,0.018303284527061488,-0.06308296365026801
49,scene4,76,A2,-0.046291499305631194,0.0013885876008796097
49,scene4,88,A2,-0.01628107265698716,0.08237140629738385
49,scene4,98,A2,-0.011585263406571284,0.06695205698275611
49,scene4,173,A2,-0.1653789283741338,-0.0599434581592967
49,scene4,185,A2,-0.029517568132625654,0.09362327282024817
49,scene4,217,A2,-0.004965725480149847,-0.0031116495276364096
49,scene4,226,A2,0.010138511439848702,-0.028338742547048285
49,scene4,25,A3,-0.03258718438891448,0.10348282581435231
49,scene4,57,A3,-0.07708032919948567,-0.07831130107783467
49,scene4,161,A3,0.10489804196888619,0.06341973228745403
49,scene4,177,A3,-0.10437596732907779,0.046035026882844346
49,scene4,197,A3,-0.01459509473882882,0.04400027335038127
49,scene4,205,A3,-0.008603430498128594,0.06175540171433967
49,scene4,232,A3,0.018378479960315372,-0.02584525662707856
