subid,run,TR,trialtype,match_coherence,nonmatch_coherence
29,scene4,18,B1,0.07243070590628334,-0.0337559523618536
29,scene4,28,B1,0.002887875836624299,-0.009922629708202712
29,scene4,94,B1,0.024680091891493356,-0.0023272227202677707
29,scene4,120,B1,-0.054520755532436425,0.0077017632722537295
29,scene4,208,B1,0.027714555142430625,-0.018880466804800027
29,scene4,219,B1,0.09258118778795986,-0.017036116357567816
29,scene4,237,B1,0.04219075648771515,-0.020607723906921695
29,scene4,34,B2,0.0536212305643932,-0.03982873595583534
29,scene4,44,B2,0.02452279467636076,-0.020743344547249586
29,scene4,51,B2,0.00653796495147603,-0.026381983216138764
29,scene4,89,B2,-0.005880086534860277,-0.0025412155373134454
29,scene4,103,B2,-0.0038054316212311466,-0.0015836679077101084
29,scene4,178,B2,-0.009189334073833178,-0.030482485602139696
29,scene4,214,B2,-0.050090868981807625,0.04102733249662914
29,scene4,11,B3,-0.0026200153817174227,-0.037329470596430735
29,scene4,56,B3,0.022556144958239405,-0.022968268870961865
29,scene4,79,B3,0.0083842974843785,-0.12658276396742782
29,scene4,115,B3,-0.013498075593833649,-0.002178450606860362
29,scene4,125,B3,-0.02999068736243692,-0.014731417709303871
29,scene4,191,B3,-5.2119484517001526e-05,-0.006773804800850692
29,scene4,199,B3,-0.01788370964411019,0.002737782323192827
