subid,run,TR,trialtype,match_coherence,nonmatch_coherence
15,scene3,20,B1,0.0638199302747512,0.009676779129197106
15,scene3,45,B1,0.019234432655834726,-0.004584035384079451
15,scene3,85,B1,-0.008713293937110953,0.013221175779253228
15,scene3,111,B1,0.015262802865570841,-0.011020369005841597
15,scene3,133,B1,0.05246411056126484,0.0008223584173724077
15,scene3,207,B1,-0.04685484343192318,-0.004435654135242645
15,scene3,242,B1,0.019529017456860715,-0.038163087751225865
15,scene3,39,B2,-0.050479576494933544,0.011400797831547956
15,scene3,67,B2,0.044896796034239406,-0.03587203757152383
15,scene3,75,B2,0.034128169315970465,-0.0012869592346949
15,scene3,161,B2,0.026462825514433897,0.027146817088906063
15,scene3,186,B2,0.023110003724958795,-0.015461201175186979
15,scene3,212,B2,-0.00509124452201627,-0.001329558505177052
15,scene3,231,B2,-0.013486425260166676,-0.020351562027552655
15,scene3,58,B3,-0.033303421880179644,-0.010263040375423757
15,scene3,96,B3,0.0031367466072135205,-0.009521802726607258
15,scene3,115,B3,-0.027111350258432986,0.01594124594889291
15,scene3,148,B3,-0.04211258898860238,-0.021298417777821488
15,scene3,172,B3,0.028189969937963365,-0.01907171332219365
15,scene3,200,B3,-0.035913983047385516,0.02422191910641352
15,scene3,235,B3,0.0010933294320054872,0.008906366642759357
