subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene2,25,X1,0.04253407722296872,0.03643861279009767
100,scene2,40,X1,0.026364000914003663,0.0031757456712271973
100,scene2,67,X1,0.05779730107613204,-0.006530598283904659
100,scene2,121,X1,-0.022225800313215516,-0.0172230128338025
100,scene2,137,X1,-0.00457993875940672,-0.01045944398200685
100,scene2,188,X1,0.04985195426320325,0.007652325378746316
100,scene2,223,X1,0.014064277186508866,-0.0010329291494585735
100,scene2,12,X2,0.00013291052766480765,0.04452887504429955
100,scene2,59,X2,0.010898615483671804,-0.00021173240385236524
100,scene2,86,X2,-0.028698007979076085,-0.02199054776757024
100,scene2,102,X2,0.009607455740165763,-0.004421828010769169
100,scene2,144,X2,0.010352109955425142,-0.027683939943791494
100,scene2,202,X2,-0.013733246367768556,-0.008499545542639712
100,scene2,211,X2,-0.011997370794475265,-0.025422648452445386
100,scene2,8,X3,0.04054127667559345,-0.00015737670566148157
100,scene2,22,X3,0.020432923492859727,-0.006163206196495968
100,scene2,37,X3,0.022078233465829822,0.020676124436194106
100,scene2,56,X3,-0.014716647495966101,0.017325520365252218
100,scene2,104,X3,-0.03223198017434458,0.004552981754498952
100,scene2,117,X3,0.00494225653579671,-0.01617896003899431
100,scene2,214,X3,0.05724637299763899,-0.037135788180315446
100,scene2,43,X4,-0.03715033575273607,0.0242697724535689
100,scene2,81,X4,0.008164993311183023,0.004242292120417919
100,scene2,125,X4,-0.033023505248125966,-0.02963577828427407
100,scene2,195,X4,0.011024993866329236,-0.029676081257076874
100,scene2,199,X4,-0.029242354799654032,-0.011741437631793203
100,scene2,221,X4,-0.01351958680301185,-0.0035275062905061254
100,scene2,232,X4,0.00676942706641141,-0.060575830375841175
100,scene2,27,X5,0.0034593630618781506,0.04292326857693539
100,scene2,53,X5,-0.004125641996657131,-0.008256508073582441
100,scene2,84,X5,0.0018939674391971913,0.004575406750239551
100,scene2,158,X5,-0.03301700849172965,-0.0028566416075293793
100,scene2,174,X5,0.009063159893082005,-0.009584217003668745
100,scene2,218,X5,-0.04971624672843972,-0.013471863096098219
100,scene2,242,X5,0.03667831088139824,0.008461010864811087
100,scene2,14,X6,-0.13435315200878814,0.06751456687779606
100,scene2,107,X6,-0.006621213427864001,0.008415501187843809
100,scene2,134,X6,-0.04739321095659685,-0.02006706914204785
100,scene2,146,X6,-0.004576770681141009,7.008005668074298e-05
100,scene2,162,X6,-0.03775323637093978,-0.0164824660492574
100,scene2,197,X6,-0.009919359975088159,0.01415476376897039
100,scene2,234,X6,-0.11703895986573097,-0.0383698050702303
