subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene2,64,B1,0.11592347989409711,0.06623367821609445
49,scene2,77,B1,-0.016039203553851744,0.08208037265147182
49,scene2,112,B1,-0.019609529595109865,0.07406473015095538
49,scene2,123,B1,0.08141535860619555,0.05727510059834713
49,scene2,197,B1,0.15961600614518462,0.07935339072404692
49,scene2,234,B1,0.021525951466804378,-0.018909462638312176
49,scene2,241,B1,-0.06426222029307967,-0.0802038322067009
49,scene2,37,B2,0.04311759442251709,0.032980687383849024
49,scene2,45,B2,0.046967499000247825,0.149322955019603
49,scene2,70,B2,0.0926957362478499,-0.03674835532859793
49,scene2,164,B2,0.06870534495734579,0.04653491025697568
49,scene2,177,B2,0.041705725133481523,-0.009415298841665583
49,scene2,202,B2,0.015965585259754143,0.015689274412098976
49,scene2,225,B2,-0.035074567394195934,0.08301750996664371
49,scene2,15,B3,0.12687393261892824,0.042685585830815505
49,scene2,99,B3,0.019702842198026,0.11097367724035354
49,scene2,116,B3,0.000944975006926009,-0.042260678457215914
49,scene2,139,B3,0.05650642539626486,-0.04632196823619399
49,scene2,151,B3,-0.07297179443176159,0.04753967460822026
49,scene2,186,B3,0.0023567916876430783,0.12513910167058198
49,scene2,207,B3,-0.04419516481070951,-0.11649656055663746
