subid,run,TR,trialtype,match_coherence,nonmatch_coherence
21,scene2,24,X1,-0.03982616122710412,-0.004314609416597167
21,scene2,37,X1,0.0011062046654225749,-0.006457499997624948
21,scene2,75,X1,0.03735379039786794,-0.014339030991470178
21,scene2,100,X1,-0.009871357268401963,-0.009436780352739337
21,scene2,127,X1,-0.0311555203966716,0.012292189647694955
21,scene2,177,X1,0.028545623116322038,-0.017761933365565898
21,scene2,206,X1,0.03664589631385898,-0.019199169368647018
21,scene2,10,X2,-0.024842330188641473,0.0017679412891709438
21,scene2,41,X2,-0.005549629488425568,0.009998451734417721
21,scene2,94,X2,-0.028957605616266004,-0.0022079995085945658
21,scene2,175,X2,0.011905187802533192,-0.005496170763306454
21,scene2,184,X2,-0.018341451047499634,-0.009598480157328696
21,scene2,197,X2,-0.058421579113940025,-0.010455021056181417
21,scene2,202,X2,-0.04341427138472833,-0.0020503972977008685
21,scene2,20,X3,0.013864999291728899,-0.011349550982992066
21,scene2,69,X3,0.026737833586957516,-0.003137248041056236
21,scene2,124,X3,-0.012784082812236586,-0.017934073547533465
21,scene2,151,X3,0.011952650977293608,0.010407158500614517
21,scene2,181,X3,-0.025694480293308262,-0.005765280679664337
21,scene2,190,X3,0.026501403057265716,-0.010023207486552693
21,scene2,218,X3,-0.016194940417364682,-0.009116169618791645
21,scene2,59,X4,0.011908810920537515,-0.00398664359850507
21,scene2,135,X4,-0.03320648641804863,0.002241890400231699
21,scene2,149,X4,-0.015645778773868652,-0.005053378464447214
21,scene2,164,X4,0.004766654547464981,-0.020826339741795603
21,scene2,187,X4,0.057405163697286765,-0.013539791975645058
21,scene2,199,X4,0.026065596872769835,-0.0039447970927028566
21,scene2,226,X4,-0.03068023207515297,-0.0009242197773444088
21,scene2,22,X5,0.0030846822879557908,-0.007915848160735333
21,scene2,39,X5,0.003489019464459254,0.006873690547102468
21,scene2,50,X5,0.0038707175564725188,-0.009872753572215913
21,scene2,91,X5,-0.00042494483693365087,-0.009316757310200957
21,scene2,147,X5,0.014491027611879937,-0.009485280630462922
21,scene2,161,X5,0.01884904149311752,-0.00302549156961961
21,scene2,228,X5,-0.011102870637623575,0.004674898779785692
21,scene2,8,X6,-0.01827902827410183,-0.003413925376283366
21,scene2,27,X6,-0.012107959167098585,-0.012886866388156377
21,scene2,43,X6,-0.014595480894188244,0.004131182255451588
21,scene2,72,X6,0.01043237032109863,-0.002923942592381692
21,scene2,108,X6,-0.00964534091932239,-0.005893070011428587
21,scene2,173,X6,-0.014056341981468991,-0.0022436669893508357
21,scene2,215,X6,0.01878444487460634,0.012077468438097866
