subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene2,41,X1,-0.008013980427901671,-0.008086211832433854
106,scene2,58,X1,0.023746360938266046,-0.031764993565500325
106,scene2,76,X1,-0.014317779576159382,-0.01710485187966409
106,scene2,114,X1,-0.004343249331279576,-0.004414583629909999
106,scene2,147,X1,-0.01353493457028459,-0.004540605572191574
106,scene2,217,X1,0.032337132893720956,-0.004417260258890865
106,scene2,227,X1,0.004177831354867687,0.0015353637966659876
106,scene2,74,X2,-0.014915101590960137,0.006023852422325222
106,scene2,98,X2,-0.029182750777446625,-0.024319819831955452
106,scene2,109,X2,0.0030073974526480113,0.002948671258913188
106,scene2,159,X2,0.04599050821353753,-0.009455001016063162
106,scene2,171,X2,0.01962763547153273,-0.001384489954365526
106,scene2,187,X2,0.03821784616168514,0.0022772384183126562
106,scene2,205,X2,0.01613402581166173,-0.016995539802950953
106,scene2,17,X3,-0.026599526383012412,0.004790600106209467
106,scene2,43,X3,-0.00901095242403545,-0.013497673357415252
106,scene2,66,X3,0.006771280526683888,0.0022139614860353985
106,scene2,135,X3,-0.026679676429665494,-0.006270267161985699
106,scene2,155,X3,-0.013712901949968465,-0.003970418249661882
106,scene2,209,X3,-0.023091072065550448,0.004367701563445926
106,scene2,241,X3,-0.04680307409448603,0.0005814021620844687
106,scene2,100,X4,-0.008418840516149178,-0.002718194697708989
106,scene2,123,X4,-0.03224961839868961,-0.0017883020211066664
106,scene2,131,X4,0.023391428343752203,-0.0067011449947826165
106,scene2,139,X4,-0.03316095718783082,-0.004477711323049169
106,scene2,167,X4,0.012435568713055081,-0.010378482638946583
106,scene2,174,X4,-0.02483257170710546,-0.0077507607504785315
106,scene2,238,X4,0.0010330923193560132,-0.01913606243473442
106,scene2,63,X5,0.007410029264961313,0.0030964852009153325
106,scene2,83,X5,0.00041167434812308494,0.005132291347354857
106,scene2,112,X5,-0.0038843486706841533,-0.011619436230257454
106,scene2,143,X5,-0.04606650175463376,-0.017002444670383157
106,scene2,152,X5,-0.014832314687804193,0.010608745073560438
106,scene2,198,X5,-0.01424402133021555,-0.013110875745352402
106,scene2,224,X5,-0.028579722434441113,-0.0011245882047566443
106,scene2,14,X6,-0.0328284867745527,-0.005096469755612736
106,scene2,21,X6,-0.045631479937932866,0.010621801798423198
106,scene2,39,X6,-0.028040893029043123,-0.006374659180275529
106,scene2,61,X6,-4.5142708216074804e-05,-0.004863321118192397
106,scene2,150,X6,-0.01339861880346622,0.005401696373839521
106,scene2,169,X6,-0.021368531311220545,-0.007303234225013546
106,scene2,189,X6,-0.01887324601802678,-0.0121195327011561
