subid,run,TR,trialtype,match_coherence,nonmatch_coherence
76,scene3,91,X1,0.02460713114136262,0.12084908500984462
76,scene3,101,X1,0.03825496319484212,0.015030367660154684
76,scene3,124,X1,0.04451683778655449,0.023211341108284836
76,scene3,131,X1,-0.03740893212479634,-0.00897384457800693
76,scene3,191,X1,0.007358638485010567,-0.00027331036761526204
76,scene3,210,X1,-0.009187802035990629,0.009631536734900342
76,scene3,242,X1,-0.07924098076181794,0.010340384723504252
76,scene3,8,X2,-0.011233661234043422,-0.029610751843045874
76,scene3,20,X2,-0.012903444498002644,0.009863028526034262
76,scene3,105,X2,-0.0558516738352731,-0.008897221376066976
76,scene3,166,X2,0.0073101701139397296,-0.04698605717704704
76,scene3,173,X2,-0.002327816679353729,0.02692354259420156
76,scene3,177,X2,-0.0009679726478280474,-0.0016309406693494671
76,scene3,239,X2,-0.009408263275842627,0.0038305828315617187
76,scene3,27,X3,-0.12953249663804858,-0.006689369121244807
76,scene3,72,X3,0.03502535172929212,-0.014473346362548762
76,scene3,87,X3,-0.006000887263807829,0.1250855931387305
76,scene3,107,X3,0.05482192052126642,0.010732230711589233
76,scene3,188,X3,-0.010981740154838193,-0.05087143726863705
76,scene3,200,X3,0.026130154116202602,-0.024108749023646275
76,scene3,218,X3,0.05983696986389136,0.0009484659729942315
76,scene3,69,X4,0.028324561016711075,0.002733825674060383
76,scene3,93,X4,0.1448741308793108,0.10038656107797693
76,scene3,109,X4,-0.042750061351924336,-0.03170464683461903
76,scene3,118,X4,0.15250296401581856,0.08301834705296472
76,scene3,145,X4,-0.022689388551842892,-0.017735704750460626
76,scene3,193,X4,-0.014592694581498348,-0.004765626908921943
76,scene3,231,X4,-0.01826901708837059,0.01474841695301287
76,scene3,31,X5,-0.03359210926662264,-0.021891873467975862
76,scene3,59,X5,-0.010098334946912585,-0.01032949067337137
76,scene3,121,X5,0.01738460321683885,0.0193057383929682
76,scene3,129,X5,0.0224954356262296,-0.011586560568131834
76,scene3,175,X5,0.004599964567981711,0.014664742571906125
76,scene3,196,X5,-0.02522772652719843,-0.018076492957508943
76,scene3,214,X5,-0.06577960975451126,0.012817301570799692
76,scene3,10,X6,-0.011804979528199944,-0.00712544044897103
76,scene3,24,X6,-0.024249713885679303,0.013329613635544144
76,scene3,39,X6,-0.031259874469062095,-0.012826277888669121
76,scene3,84,X6,0.02316516619111315,0.11865577875722376
76,scene3,126,X6,-0.01725832067101665,0.013587862283799141
76,scene3,148,X6,-0.029779613275738904,-0.00887929767443119
76,scene3,157,X6,-0.06327779008465204,-0.0033477714473097928
