subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene4,19,A1,-0.003342467427225361,-0.002228543806783935
96,scene4,85,A1,0.022656397659500865,-0.02578280611174359
96,scene4,114,A1,-0.09126448639705248,-0.03375233497219504
96,scene4,141,A1,-0.0017838919433533472,-0.01013865326151234
96,scene4,157,A1,0.006638135252640763,0.0048256698537327185
96,scene4,219,A1,-0.022189096766879662,0.0029075037424794053
96,scene4,239,A1,-0.01618344424851845,-0.017774084798859932
96,scene4,8,A2,-0.004387482897063717,0.00829953588266443
96,scene4,50,A2,0.0041057292769011945,0.01573064546410649
96,scene4,99,A2,0.010830637816489852,-0.015891498909815897
96,scene4,128,A2,-0.0016964314892947523,-0.019103773816800174
96,scene4,163,A2,-0.01946042593110157,-0.012866601696870008
96,scene4,204,A2,-0.05345673939396265,0.008766851980807712
96,scene4,233,A2,-0.0007499875883585777,0.0012790545949875362
96,scene4,55,A3,0.040684149924182754,0.030592668256886352
96,scene4,74,A3,0.06836295487328804,-0.0029655687593498617
96,scene4,148,A3,-0.010425475029053333,-0.008798338174729638
96,scene4,168,A3,0.08585294848807797,-0.01843025320764399
96,scene4,179,A3,-0.030061135647816418,0.0037373249259965934
96,scene4,187,A3,0.018821554845236326,-0.010767476800324258
96,scene4,199,A3,0.06081242680679317,-0.005088017552056833
