subid,run,TR,trialtype,match_coherence,nonmatch_coherence
56,scene2,25,X1,0.006760632860414363,-0.0009775107662494077
56,scene2,50,X1,-0.004847701088545582,-0.013533992686429649
56,scene2,90,X1,-0.009707199201078891,-0.0022827879428207122
56,scene2,132,X1,0.0037635419686560087,0.004952442294857104
56,scene2,165,X1,0.04215991988529614,-0.01971570872506103
56,scene2,227,X1,0.0655571181720118,-0.019540397826132434
56,scene2,234,X1,0.006310333719370183,-0.017669675318005573
56,scene2,23,X2,-0.03634814779708006,-0.005788189922564708
56,scene2,56,X2,0.046535951831443566,-0.01864567300936778
56,scene2,64,X2,-0.015960182757208986,0.0022426224415866636
56,scene2,83,X2,0.01980784361144424,-0.013638156923540246
56,scene2,103,X2,0.006752130467428415,-0.0008201179477342348
56,scene2,130,X2,0.020932813126287742,-0.017991940056360567
56,scene2,169,X2,-0.03768147295009274,-0.020882831857444713
56,scene2,54,X3,-0.04808566973335798,-0.0009234097636949297
56,scene2,68,X3,-0.03269364855073287,0.007577139980614811
56,scene2,86,X3,-0.0788192964003158,-0.010692610904881593
56,scene2,100,X3,-0.03014150211945803,-0.015046619346540325
56,scene2,107,X3,-0.009902761518751819,0.004739348970509125
56,scene2,194,X3,0.014472213792419428,-0.020236630115212883
56,scene2,210,X3,-0.016181150407050104,-0.0010870313433342302
56,scene2,20,X4,-0.0005906294052639959,-0.020926757049404845
56,scene2,135,X4,-0.008800494095210665,-0.0170919566270556
56,scene2,172,X4,-0.039251750598479046,-0.007648809107817465
56,scene2,198,X4,-0.042493467717003214,-0.022334542938287006
56,scene2,219,X4,-0.030836409334833278,0.0010068771585103424
56,scene2,224,X4,0.007798868639184082,-0.012249446499352844
56,scene2,236,X4,0.015369641205098832,-0.019460662398646987
56,scene2,42,X5,0.028140735650690567,-0.030363162696689892
56,scene2,97,X5,-0.011130838056047213,-0.008725433366149503
56,scene2,109,X5,0.052198979801847345,-0.02871491173464686
56,scene2,121,X5,0.04847340649952739,0.004805841824262326
56,scene2,148,X5,-0.03506812343359967,-0.004765879793381458
56,scene2,200,X5,0.028120183901812836,-0.020214542635464156
56,scene2,221,X5,0.0479326625294741,-0.022634263886107907
56,scene2,33,X6,0.014465015551073173,-0.005066506939657164
56,scene2,105,X6,0.006303789059749686,-0.01533271134352364
56,scene2,111,X6,-0.02379868932432186,-0.01669214381225876
56,scene2,119,X6,-0.08304750169450413,-0.008819035442866783
56,scene2,163,X6,-0.040736046038075305,-0.009741783501347467
56,scene2,182,X6,-0.012247724172515614,-0.007826575978069674
56,scene2,192,X6,0.01504367723387893,-0.007782429256265793
