subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene3,21,A1,0.05221913936402021,-0.007319131678447844
37,scene3,64,A1,0.06629363751874093,-0.015657673529310856
37,scene3,72,A1,0.033027578666820046,-0.0062528793066129445
37,scene3,88,A1,-0.0018985951777095538,-0.023134695939802993
37,scene3,126,A1,-0.036879662367476314,0.020932306039060218
37,scene3,173,A1,-0.01315426410628571,-0.0025718155745160084
37,scene3,227,A1,0.042146762932326075,-0.0197551067246934
37,scene3,47,A2,-0.03708469513836391,-0.02587404658635203
37,scene3,101,A2,-0.0017599761634224194,0.005635476760030236
37,scene3,109,A2,-0.006383939541742556,-0.019930556197712935
37,scene3,144,A2,0.009583799529752121,0.0033147725929422228
37,scene3,167,A2,-0.03643581812696403,0.00267761581734263
37,scene3,184,A2,0.0072349124294796225,-0.005057181053494995
37,scene3,213,A2,-0.0024982990639987636,0.0005565984563968219
37,scene3,32,A3,-0.02693939787247902,0.00455231032716657
37,scene3,42,A3,0.024225736920694435,-0.020218155256799365
37,scene3,53,A3,0.002202506700107161,-0.029852609240660716
37,scene3,97,A3,-0.01935458512651307,0.02355277775662131
37,scene3,139,A3,-0.018560795042213172,-0.040547594359526186
37,scene3,162,A3,-0.02476019528997353,0.025700443136725298
37,scene3,240,A3,-0.05584649284329515,-0.037504055625373144
