subid,run,TR,trialtype,match_coherence,nonmatch_coherence
89,scene3,31,A1,0.16945488117081978,0.053034400417982734
89,scene3,38,A1,0.17236030664227195,0.049543214595215664
89,scene3,68,A1,0.001281288446702309,-0.005514001590748774
89,scene3,82,A1,0.009784996449845451,-0.032049963925822975
89,scene3,127,A1,-0.0012295524052714,-0.006969559229331659
89,scene3,176,A1,-0.021086201686074012,-0.025018813779620907
89,scene3,196,A1,-0.010661573005251857,-0.0031085725496093537
89,scene3,90,A2,0.0036616902639245593,-0.03078582233302388
89,scene3,131,A2,-0.031594054523469826,-0.008211252033993756
89,scene3,148,A2,-0.02021999620564316,-0.030705653895446664
89,scene3,162,A2,0.01885124485835628,-0.014328503782043206
89,scene3,186,A2,-0.03560962211880802,-0.011399771795064824
89,scene3,223,A2,0.0027305746646882575,-0.027852299721774113
89,scene3,232,A2,-0.049326992579304896,0.0045809611052555765
89,scene3,10,A3,0.029214135664087093,0.11289722197634915
89,scene3,48,A3,-0.044561247700032225,0.0029466474060292616
89,scene3,56,A3,0.018452455241655487,-0.012675995172585877
89,scene3,114,A3,-0.012698454706549697,0.007642311850084036
89,scene3,142,A3,-0.005068204819480588,-0.022941486069266232
89,scene3,170,A3,-0.013156982554766833,-0.0019184328869335699
89,scene3,211,A3,-0.00017356618906442037,-0.007605932214881517
