subid,run,TR,trialtype,match_coherence,nonmatch_coherence
95,scene4,51,B1,-0.04456846932800624,-0.05164317754958127
95,scene4,95,B1,-0.031938806403190495,-0.018213645013496073
95,scene4,178,B1,-0.047689249987504845,-0.04528630894066815
95,scene4,188,B1,-0.006418216474411541,-0.011525485343235702
95,scene4,197,B1,-0.006815764937045356,0.013541910408883362
95,scene4,217,B1,-0.01974972920872718,0.004511885008271839
95,scene4,238,B1,-0.027823579354816035,-0.0028873400972967912
95,scene4,30,B2,0.03156166958840165,-0.0028261062995778552
95,scene4,75,B2,-0.00018375294130341482,0.08773442123846355
95,scene4,85,B2,0.007977528697099653,0.017277060513693102
95,scene4,130,B2,-0.06474662753503266,-0.014107002780869448
95,scene4,156,B2,-0.048803925564147095,-0.03538533673918455
95,scene4,163,B2,-0.0062452093729012765,-0.030178715677874456
95,scene4,171,B2,-0.05153796850349663,-0.004443640988673557
95,scene4,16,B3,-0.01967910692417911,-0.02286128286920744
95,scene4,46,B3,-0.0089194349195534,-0.014387791240476564
95,scene4,55,B3,0.020830755604979167,-0.025786920793512025
95,scene4,110,B3,0.16938365575482983,0.03487267798342184
95,scene4,120,B3,0.1684504642528827,0.028915993899521483
95,scene4,136,B3,0.042868669371487644,-0.005784518627241592
95,scene4,225,B3,-0.02391507721404919,-0.009881227047585378
