subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene3,17,B1,0.03545846239320338,0.014499379409987329
5,scene3,87,B1,0.002312828309367066,0.0217718886577503
5,scene3,119,B1,-0.025589241600175974,-0.014479827645486975
5,scene3,144,B1,0.02269254428136493,0.030335853836578275
5,scene3,159,B1,-0.034730799063073345,0.01090853094459833
5,scene3,170,B1,-0.03671830618230065,0.006326117041767483
5,scene3,193,B1,0.02058313468228772,-0.018798453803592713
5,scene3,38,B2,0.008706787225604301,-0.016397136445682352
5,scene3,53,B2,-0.03212856528720657,-0.010107606975469946
5,scene3,73,B2,-0.0010555444110085428,-0.01409768666777689
5,scene3,105,B2,-0.037169938435569004,0.004221759800965361
5,scene3,152,B2,0.0037238126162953272,-0.0006378888481889052
5,scene3,205,B2,0.04176697173230436,-0.017231011818348622
5,scene3,225,B2,0.026628260932740847,0.027052581115998453
5,scene3,33,B3,-0.06942066233808647,0.04149921761880821
5,scene3,58,B3,-0.04222482877892183,-0.013523485342515172
5,scene3,95,B3,0.006748468776939259,-0.001742686795263453
5,scene3,111,B3,-0.047797005419281315,0.0016266135734936422
5,scene3,125,B3,-0.0077225331196026994,0.0029556808769611678
5,scene3,165,B3,0.015373172947450492,-0.01717862983827483
5,scene3,209,B3,-0.020888314357708857,0.007695606896051094
