subid,run,TR,trialtype,match_coherence,nonmatch_coherence
50,scene2,31,X1,0.04438140931492194,-0.000365397338959083
50,scene2,62,X1,-0.019016288903807455,0.0021222533396910623
50,scene2,82,X1,-0.013126004950903944,-0.006751911356750422
50,scene2,114,X1,0.028198735102188278,0.0016439348016193977
50,scene2,128,X1,0.018036926076362474,-0.0006288975691847076
50,scene2,155,X1,-0.002957748645828699,-0.018989062177430002
50,scene2,160,X1,0.01075159072311734,-0.00019040165495203543
50,scene2,84,X2,0.006037527794129016,-0.0013659257328854843
50,scene2,91,X2,0.05867237626440136,-0.0166459062317811
50,scene2,136,X2,0.03918403226995481,-0.0010405529910289724
50,scene2,164,X2,-0.011079504590118522,-0.017982182878399186
50,scene2,182,X2,0.011507325596044777,0.004887037369179584
50,scene2,192,X2,0.024039476274009295,0.0089239694723528
50,scene2,222,X2,0.01316512734460415,-0.017697106191508244
50,scene2,22,X3,0.013572828922637795,0.018947061901449902
50,scene2,47,X3,0.015144343004436442,-0.011724210724451494
50,scene2,80,X3,0.0022015583085191076,0.0007965903456881764
50,scene2,102,X3,0.01014101877269639,-0.008175381705235643
50,scene2,143,X3,-0.0019846420828170935,-0.008783119319295476
50,scene2,214,X3,-0.02078270161154703,0.008177837296017027
50,scene2,239,X3,-0.00649408044388531,-0.008697660795689484
50,scene2,12,X4,0.04101482624097181,-0.018263706121704137
50,scene2,28,X4,0.006560264359573881,0.010807708422542743
50,scene2,88,X4,0.03280839001506464,-0.0022152918042234065
50,scene2,105,X4,-0.008375168740225277,-0.00814669617465125
50,scene2,125,X4,-0.008953301553313602,0.00328501839394876
50,scene2,162,X4,0.02915986627271679,0.0034413928714071757
50,scene2,186,X4,-0.0029065895148373566,0.008461575280873901
50,scene2,10,X5,-0.04722993581746574,-0.010302812238653848
50,scene2,24,X5,-0.04402106098837718,0.028708220592151144
50,scene2,34,X5,0.01656565370694076,-0.005852884931974681
50,scene2,69,X5,-0.0036448374795261924,-0.002088780749599306
50,scene2,99,X5,-0.04160658181332965,-0.0047000825537351675
50,scene2,174,X5,-0.053572172063903835,-0.014325969182832767
50,scene2,241,X5,0.004637796410673578,-0.004094951194192496
50,scene2,8,X6,0.0016096414628476252,-0.008116308046177113
50,scene2,121,X6,-0.044596936814052614,0.015747703423818347
50,scene2,147,X6,-0.0114469592047524,-0.015716939841595372
50,scene2,157,X6,0.0055273265656632245,-0.01687956063207873
50,scene2,190,X6,-0.04882680635828022,-0.015317897383222319
50,scene2,195,X6,-0.057351308084886525,-0.025444848444207014
50,scene2,231,X6,-0.003860802101785172,-0.007605054179418494
