subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene4,49,A1,-0.034048857367164925,0.003699087051697057
103,scene4,60,A1,-0.0036718873097591684,-0.004241488091479478
103,scene4,133,A1,-0.03890123102340672,-0.009897602033386707
103,scene4,182,A1,-0.0013017883682841275,-0.002479704031584533
103,scene4,191,A1,-0.029090970758603753,0.15105324335088088
103,scene4,225,A1,0.021435881178342137,-0.011405342575735758
103,scene4,237,A1,-0.0007425006237932347,-0.04478005000586938
103,scene4,24,A2,0.0118010105672457,-0.053274106983858004
103,scene4,69,A2,0.005083291891548251,-0.017698397085743705
103,scene4,105,A2,-0.03829500030349182,-0.016098527170194
103,scene4,167,A2,0.013064590267489897,-0.009044163857316321
103,scene4,198,A2,-0.029861299405255216,0.012394120369788523
103,scene4,207,A2,0.04447077755940829,0.08359958233287826
103,scene4,233,A2,0.0058296681183580175,-0.00015617490771039196
103,scene4,11,A3,0.04808773821425805,-0.003658971432821742
103,scene4,34,A3,-0.0612325912440368,0.012162583788761184
103,scene4,77,A3,0.02769347138230598,-0.03484504434854348
103,scene4,93,A3,-0.02812606823966038,-0.03153860837411119
103,scene4,100,A3,0.06393110785647599,-0.012124445351740282
103,scene4,124,A3,0.17646357843346727,0.01912772794155388
103,scene4,146,A3,0.1587153372625851,0.06535474282927525
