subid,run,TR,trialtype,match_coherence,nonmatch_coherence
76,scene4,13,A1,-0.017933553516586282,-0.012941276442205996
76,scene4,22,A1,-0.0022990072976506147,0.017612047732591708
76,scene4,36,A1,0.0012306292691238,-0.009505250993238902
76,scene4,56,A1,0.01738731625168416,-0.0030716579070657305
76,scene4,95,A1,-0.03951797953320129,-0.04941266411347888
76,scene4,184,A1,-0.15233348710323033,0.011768200808664411
76,scene4,197,A1,-0.05428900703788735,-0.014013016112869512
76,scene4,42,A2,-0.15293315155502682,0.01742882205112365
76,scene4,89,A2,0.007725872919346857,-0.04876566426682093
76,scene4,110,A2,0.049452012531147456,-0.03918392867149797
76,scene4,134,A2,-0.11822429517601496,0.07826474520037707
76,scene4,150,A2,0.0038831794479537874,-0.05774806689630095
76,scene4,169,A2,0.03786088176382804,-0.02951373751405162
76,scene4,234,A2,0.0008325765365135782,-0.04349331941783752
76,scene4,8,A3,0.010609726080162826,-0.04041072310594026
76,scene4,69,A3,-0.001169456263644647,0.022127700086006695
76,scene4,79,A3,0.029466352696190846,-0.0813345441506317
76,scene4,127,A3,-0.2412102354253446,0.008291784359958726
76,scene4,155,A3,-0.12268887607575858,0.04461104825389727
76,scene4,175,A3,0.07274958307211593,-0.005445009851415437
76,scene4,212,A3,0.018578241728852547,-0.026845462403895896
