subid,run,TR,trialtype,match_coherence,nonmatch_coherence
98,scene3,8,X1,0.10459061722687611,-0.02236248675716693
98,scene3,48,X1,0.015919070336964967,-0.006159730900086271
98,scene3,81,X1,-0.04204580855490609,-0.007022052323576878
98,scene3,168,X1,0.1258944475058362,-0.01150426537065358
98,scene3,222,X1,0.13627963267062723,0.028331811459963913
98,scene3,232,X1,0.1374249671191982,0.0028978722577431013
98,scene3,237,X1,0.020770254789542093,0.0036089502659144533
98,scene3,35,X2,-0.05733249492340561,-0.0078107879748640545
98,scene3,66,X2,0.02044627400396264,0.0002259117139675536
98,scene3,129,X2,0.015647316241313332,0.008387143276866096
98,scene3,159,X2,0.008286799841462637,-0.019910230047989294
98,scene3,202,X2,-0.03225343138087413,0.018262445832918802
98,scene3,212,X2,0.05129843506306016,0.0068881432665827596
98,scene3,46,X3,-0.05147670724889433,0.025010590917976666
98,scene3,85,X3,0.012293230573589373,-0.007649087635551253
98,scene3,137,X3,-0.029258089466924223,-0.007920747040970191
98,scene3,200,X3,-0.02802520222340928,-0.0007087702613163452
98,scene3,218,X3,0.0008703305720630244,-0.004005823257014379
98,scene3,228,X3,0.018808696585756627,0.0015082502053279118
98,scene3,243,X3,-0.06156527172156794,-0.02925241963685447
98,scene3,10,X4,-0.009480131449283271,-0.008156319000125908
98,scene3,19,X4,0.052086787509866596,0.016210401366316015
98,scene3,92,X4,0.02761841732679492,-0.013608848011805315
98,scene3,156,X4,-0.06217727389026361,-0.0019839489041175045
98,scene3,182,X4,-0.010490625464069233,0.005287001992268962
98,scene3,215,X4,0.07774112853311581,0.01193817814773332
98,scene3,240,X4,-0.016117507156110815,0.004434810818875733
98,scene3,42,X5,-0.018505241671356303,-0.017664905476347165
98,scene3,73,X5,-0.0065641343410671555,-0.0271982872023725
98,scene3,102,X5,0.00400252913305225,-0.019284587947806266
98,scene3,126,X5,-0.020714529391757833,0.02615590865879893
98,scene3,131,X5,-0.05593439897205877,0.021796097355955942
98,scene3,145,X5,0.03332219707905841,-0.016191644799447423
98,scene3,234,X5,-0.0668081512272337,-0.012867388589521174
98,scene3,21,X6,-0.04155702352840896,0.026588817801122207
98,scene3,70,X6,0.0259456145131252,-0.01967694069582684
98,scene3,88,X6,0.02339614435701635,-0.021838733687017234
98,scene3,124,X6,0.04218931252751599,-0.023649656125216176
98,scene3,134,X6,-0.0354055550387723,-0.011638693065889726
98,scene3,147,X6,-0.023095882287897784,0.005633365884196639
98,scene3,161,X6,-0.006802148425666853,-0.02525211643963924
