subid,run,TR,trialtype,match_coherence,nonmatch_coherence
52,scene4,69,B1,-0.024484047414481718,0.018858816112175304
52,scene4,127,B1,-0.017465452566999867,0.013708123933631485
52,scene4,139,B1,-0.06610205474650525,0.02174207456247482
52,scene4,191,B1,0.08068083632063265,-0.07268676215065371
52,scene4,218,B1,-0.07726635275605531,0.02232377307582053
52,scene4,229,B1,-0.04794134371085693,-0.009356980873569091
52,scene4,243,B1,0.05534171176005619,-0.09208356034037599
52,scene4,54,B2,0.049017150859053595,-0.02038292022914997
52,scene4,78,B2,0.00173344370893812,-0.046057200831272946
52,scene4,86,B2,-0.0017685016691259454,-0.017832964172104126
52,scene4,105,B2,0.035875979547838145,-0.025673661990724145
52,scene4,132,B2,0.038828947890507774,-0.01645771785621699
52,scene4,165,B2,-0.0301835878015199,0.01540198708266998
52,scene4,212,B2,0.03099875807101894,-0.004835876842128843
52,scene4,12,B3,-0.0353299954288596,-0.12004567806161048
52,scene4,30,B3,-0.0500137699154039,-0.01171462321516184
52,scene4,40,B3,-0.02874096947463874,0.0029047342352882454
52,scene4,62,B3,-0.04998694596407955,-0.01865818142090789
52,scene4,116,B3,-0.05334305711220245,0.04858938347102285
52,scene4,147,B3,-0.06023729184387014,0.010690071892231997
52,scene4,155,B3,-0.0034697537238876884,0.005438703250752336
