subid,run,TR,trialtype,match_coherence,nonmatch_coherence
78,scene3,31,X1,0.00028282546350512594,-0.006377097058092077
78,scene3,60,X1,-0.0032484614490903047,-0.018460930333552422
78,scene3,64,X1,-0.06047251680727978,-0.0004879427617013941
78,scene3,86,X1,-0.0377233898506934,-0.027661534159757886
78,scene3,113,X1,0.021996103936048932,-0.013817603739606235
78,scene3,184,X1,0.024532731683311205,-0.004453243759293034
78,scene3,214,X1,0.009146660275574647,0.0004181005553715658
78,scene3,51,X2,-0.040985265331579,-0.005952361100425206
78,scene3,78,X2,-0.09370532763541202,0.011727791516802186
78,scene3,88,X2,-0.0242329185963218,-0.009110434488967888
78,scene3,115,X2,-0.009577069516763478,-0.012856169657267297
78,scene3,165,X2,-0.03541383115272021,-0.009957431196751609
78,scene3,220,X2,0.010801573736828838,-0.017590327363516817
78,scene3,230,X2,-0.029750217029087905,0.0006555290187778413
78,scene3,62,X3,-0.019665330857593432,0.005201520779429219
78,scene3,90,X3,0.016679246838967918,0.002380184250123191
78,scene3,107,X3,0.05223020630692108,-0.017351294876498537
78,scene3,120,X3,-0.05826333351770282,0.006652821761170403
78,scene3,154,X3,0.016580695767419728,-0.009286331611450437
78,scene3,217,X3,0.02016410697385893,-0.004506436536129394
78,scene3,226,X3,0.018308335340291592,-0.026463628948252344
78,scene3,11,X4,0.009921661178940522,0.007960969246475118
78,scene3,33,X4,0.009280416094860326,0.01225551428375616
78,scene3,69,X4,0.025580215887206922,0.0050004039778297205
78,scene3,195,X4,-0.02639728311419688,-0.011342946908033922
78,scene3,212,X4,-0.03506414545431565,-0.008022126799975104
78,scene3,223,X4,-0.03851090247235244,-0.007222519397605848
78,scene3,232,X4,-0.0030835242462222746,0.0044832861994981025
78,scene3,16,X5,0.02362131791156198,-0.013813769028789294
78,scene3,44,X5,-0.033084241445389316,-0.0007009003165843609
78,scene3,66,X5,-0.008324049633894515,-0.0160629164434703
78,scene3,111,X5,-0.04757909001375041,-0.009717054451662604
78,scene3,118,X5,0.0338909257396438,-0.012027219580072168
78,scene3,188,X5,-0.001570151365019851,0.0002683242291502853
78,scene3,243,X5,-0.04997273380270426,-0.004233824141327868
78,scene3,13,X6,-0.02326975736057249,0.0036056985046226285
78,scene3,75,X6,-0.0137236569380082,0.00045456322724718543
78,scene3,144,X6,0.013332182702926515,0.008431929041136297
78,scene3,157,X6,0.05337635169800361,-0.009381069874645633
78,scene3,208,X6,0.008701416519661562,0.0017721589421803535
78,scene3,239,X6,-0.023070648627519126,-0.03032035060196717
