subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene4,11,B1,-0.02570070324705186,-0.021173358445357567
60,scene4,47,B1,0.0027651503996116455,-0.014242408664262412
60,scene4,62,B1,-0.026666455923706006,-0.014647842338872405
60,scene4,109,B1,0.01073275977782667,-0.0033533799168504277
60,scene4,162,B1,-0.043291088127774546,-0.0023255929115018853
60,scene4,181,B1,-0.014724732310925312,0.011380626626879272
60,scene4,228,B1,-0.029099659581217324,-0.02930160490526789
60,scene4,21,B2,-0.005219723491167787,-0.01667868965981239
60,scene4,40,B2,0.02660977899479924,-0.01045501927488512
60,scene4,101,B2,-0.00012753036585768512,-0.032731701883232586
60,scene4,132,B2,0.007072559086821049,-0.008240211936518393
60,scene4,143,B2,-0.0665383769375197,-0.017112205414338822
60,scene4,152,B2,-0.00160142003693278,-0.023868396382814603
60,scene4,202,B2,0.016539929342438454,-0.0004654480793319138
60,scene4,27,B3,-0.009627465264728416,-0.022910568997990818
60,scene4,56,B3,-0.034256319008939294,-0.0010931690460769111
60,scene4,73,B3,-0.028645679824432602,-0.004875271609107631
60,scene4,84,B3,-0.031047214054758642,-0.027787646862813514
60,scene4,168,B3,-0.018051552508856993,-0.010455365154839568
60,scene4,224,B3,-0.03941310034940567,0.020574541263098708
60,scene4,235,B3,-0.016258141803802643,0.0032948580321434363
