subid,run,TR,trialtype,match_coherence,nonmatch_coherence
40,scene3,16,A1,0.01619020908239148,0.010087110996174242
40,scene3,106,A1,0.04196933248552185,0.009338914749464957
40,scene3,122,A1,0.040284664264422225,-0.003327397587784647
40,scene3,157,A1,0.007649700725368465,0.0051287102450947785
40,scene3,175,A1,0.010580225803351481,0.0008030838581426682
40,scene3,183,A1,-0.003054809491958077,-0.018414996635612083
40,scene3,230,A1,0.03689491387802631,0.011115680138949272
40,scene3,52,A2,0.02664561122190813,0.019909040768094993
40,scene3,61,A2,0.05396865570887824,-0.0021504967635452405
40,scene3,71,A2,-0.028570558332343395,-0.058747632977439714
40,scene3,80,A2,0.040839284434135974,0.0020655710967984317
40,scene3,93,A2,0.0370856484030715,0.0043209501690578845
40,scene3,101,A2,0.0011691714650544614,0.019667155693173576
40,scene3,235,A2,0.04406339811050069,0.007451985278736033
40,scene3,24,A3,-0.024357389640777456,-0.011040748516376814
40,scene3,34,A3,0.02103798992743043,-0.0056516149521716645
40,scene3,65,A3,-0.0790033022276795,-0.0343163259008147
40,scene3,132,A3,-0.006348425731566317,0.0398572803549544
40,scene3,147,A3,-0.030167113021776566,-0.006934938337278036
40,scene3,193,A3,0.001226114929859444,-0.025561057771732426
40,scene3,212,A3,-0.03530662250016439,-0.005480746054674668
