subid,run,TR,trialtype,match_coherence,nonmatch_coherence
31,scene4,37,B1,-0.04753168061757614,0.003494722458396459
31,scene4,91,B1,-0.04874095645228103,-0.0005143606991378497
31,scene4,105,B1,-0.008865765137248368,-0.04211557759798724
31,scene4,125,B1,0.029482631000125253,-0.020905598832847705
31,scene4,136,B1,0.016717132138318855,0.004672743914099948
31,scene4,174,B1,-0.10465925123362801,0.040164473520079534
31,scene4,188,B1,0.012883550164664295,-0.009999390908534947
31,scene4,28,B2,-0.001999749983620892,-0.019189013619587216
31,scene4,61,B2,-0.026341676141804483,-0.03469527867189728
31,scene4,80,B2,-0.00967995315641941,0.000930213316098945
31,scene4,119,B2,-0.08362237945695768,0.07480551295394439
31,scene4,163,B2,-0.048763272683575776,0.01801294883870833
31,scene4,217,B2,-0.029855382943390258,-0.004136566831507935
31,scene4,231,B2,-0.16914391643804969,-0.033875683126240466
31,scene4,57,B3,-0.09938921046348807,-0.00045115699322728235
31,scene4,72,B3,-0.03232334435480589,0.0007197204312515606
31,scene4,96,B3,-0.041787165847181874,-0.009207343110792956
31,scene4,112,B3,-0.06567044871165972,0.015485483658324821
31,scene4,182,B3,-0.021619783104378086,-0.04003241521417041
31,scene4,238,B3,-0.021993796771021,-0.006030762360091281
