subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene3,23,X1,-0.027627208733347466,-0.00481980974557883
79,scene3,50,X1,-0.013526852369546136,-0.023737166357761734
79,scene3,79,X1,0.038567517629543274,0.0051168666641237
79,scene3,150,X1,-0.0003940864025316129,-0.015764401059691215
79,scene3,160,X1,-0.011825905397734496,-0.01720842471008586
79,scene3,201,X1,-0.06024246154094351,0.008149243722279584
79,scene3,217,X1,-0.049063470315356024,0.006380866551122498
79,scene3,20,X2,-0.015482008242303856,-0.0006233814702417009
79,scene3,67,X2,-0.014448844493640006,-0.009182508765369003
79,scene3,103,X2,-0.016723574579367736,0.004427341359406196
79,scene3,162,X2,-0.003068863737785458,-0.004518191995030377
79,scene3,168,X2,-0.03645631665896334,0.0032182253981936798
79,scene3,183,X2,-0.021432757482610695,-0.014135909065522848
79,scene3,234,X2,-0.03682421421529667,-0.006738851475846064
79,scene3,44,X3,-0.005947512543388237,-0.015668035152116892
79,scene3,101,X3,-0.0668754288577481,-0.011915082616381063
79,scene3,139,X3,-0.02258660630680939,-0.017290472709821782
79,scene3,195,X3,-0.018726996674868292,0.06572641976069103
79,scene3,205,X3,-0.029594754364701936,-0.012436888605465754
79,scene3,230,X3,-0.06555488653309995,-0.01452382588351788
79,scene3,240,X3,-0.031939576584292986,0.010810255763184121
79,scene3,35,X4,0.010588325934903895,0.0018599285987961512
79,scene3,46,X4,0.02373765968218768,-0.022544068262251027
79,scene3,86,X4,-0.03428585410325355,-0.00480104810222207
79,scene3,126,X4,0.025733595027561663,-0.002253899084124896
79,scene3,170,X4,0.05485396527598869,-0.008548455356996033
79,scene3,227,X4,0.05321815324874818,0.03894647543646898
79,scene3,243,X4,0.004737612331082552,0.01224141063682533
79,scene3,12,X5,-0.03515398856612432,-0.020588534539845597
79,scene3,75,X5,-0.0812963652760751,-0.006602947128722794
79,scene3,122,X5,-0.0067929597902930405,-0.010689745023850013
79,scene3,135,X5,-0.020603746622831712,9.112240941986966e-05
79,scene3,145,X5,0.10344642661981573,-0.004264167322573549
79,scene3,174,X5,-0.02860941780526738,-0.024734318769935718
79,scene3,192,X5,0.08485043471835096,0.04698006578994252
79,scene3,32,X6,0.031879013946459374,0.00944048973234967
79,scene3,148,X6,-0.03598176298833425,-0.02189622520766916
79,scene3,165,X6,-0.025663394733551868,0.009513251655734457
79,scene3,208,X6,-0.06559633853664992,-0.021675045772308124
79,scene3,219,X6,-0.032606494241921656,-0.00706548681624292
79,scene3,232,X6,0.04105782999892172,-0.015064694207811072
79,scene3,236,X6,0.014068747683131605,-0.006651682277891923
