subid,run,TR,trialtype,match_coherence,nonmatch_coherence
80,scene2,23,B1,-0.006178127248209352,-0.013260401989373524
80,scene2,46,B1,0.01369346439132521,0.012545402980164355
80,scene2,62,B1,0.0299889102983804,-0.02451693816684033
80,scene2,81,B1,0.01689355018740032,0.020320052332862253
80,scene2,114,B1,0.007385493295441453,0.01668274189270753
80,scene2,140,B1,0.015155548046300324,-0.006500966356274312
80,scene2,223,B1,0.014882154202132776,-0.040087996197292135
80,scene2,31,B2,-0.05113310905146496,-0.0002756970144221444
80,scene2,51,B2,-0.005284583962598589,-0.03632143899808476
80,scene2,87,B2,-0.01581813528156566,0.006493504787016734
80,scene2,160,B2,-0.012731931157721081,0.0014884740365803688
80,scene2,176,B2,-0.05850663411923007,0.04133586626794133
80,scene2,210,B2,-0.011121716098764485,-0.011907603506980525
80,scene2,235,B2,-0.07228395766234187,-0.03734273391554433
80,scene2,11,B3,0.0006907878694555938,0.00046900785814618255
80,scene2,72,B3,-0.00130109387444231,-0.004033611519205711
80,scene2,121,B3,0.03170671852269832,-0.0009884564317416244
80,scene2,155,B3,0.052659563875292116,-0.0219205303877639
80,scene2,190,B3,0.04498856620162642,-0.037941143208767146
80,scene2,198,B3,-0.012894902479822957,-0.038735958919616606
80,scene2,242,B3,-0.013037255753449987,0.03268220952256732
