subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene3,17,B1,0.012083134034770036,0.0015197076512418646
106,scene3,48,B1,0.021028283952632232,0.01423655355821806
106,scene3,132,B1,-0.004036599169443216,-0.010080781510537864
106,scene3,144,B1,-0.0005837739200511392,-0.030467511506481436
106,scene3,194,B1,0.017533300814148015,-0.030145657676246322
106,scene3,206,B1,-0.02240394896368317,-0.0033465658702642987
106,scene3,238,B1,0.05956095095723355,0.018715640841081214
106,scene3,62,B2,-0.02201132089299344,-0.015370005427824284
106,scene3,77,B2,0.010191607959580774,-0.016637607822352928
106,scene3,121,B2,-0.011775876523436162,-0.004436577988017593
106,scene3,149,B2,0.0009101416040822388,0.0017356034704184946
106,scene3,190,B2,-0.00946570145198064,0.0061267976455626925
106,scene3,215,B2,-0.014960605086825984,-0.02245668075237096
106,scene3,242,B2,0.0008555520099278504,-0.03831354577627433
106,scene3,28,B3,0.017823966275756956,-0.025139981527792902
106,scene3,82,B3,-0.03015474262873428,-0.005651668074218128
106,scene3,93,B3,-0.026034361760806122,-0.0015765491506895793
106,scene3,104,B3,0.02639934337767687,-0.04369458354303535
106,scene3,159,B3,-0.024232440235958098,-0.0027506352667561224
106,scene3,173,B3,-0.02849696832170399,0.00554728217929744
106,scene3,220,B3,-0.003376416992537263,-0.004158251259087129
