subid,run,TR,trialtype,match_coherence,nonmatch_coherence
24,scene4,15,X1,-0.028129588819083035,-0.004372963193448842
24,scene4,44,X1,-0.047064507072476176,-0.011026567901810475
24,scene4,56,X1,-0.016611948112682778,-0.030477349757837675
24,scene4,91,X1,0.05160133183987322,-0.014212716241606005
24,scene4,133,X1,-0.007868275523639787,0.004753395239204553
24,scene4,169,X1,-0.050602366114568975,-0.0011765318508767679
24,scene4,232,X1,0.026156035036959013,-0.0113960951809725
24,scene4,72,X2,-0.07563969396897706,-0.02834670643115857
24,scene4,101,X2,0.01808390719021421,-0.00044124783849237273
24,scene4,110,X2,0.008552939376602559,-0.010023327203562686
24,scene4,118,X2,-0.026676803505127942,-0.0015328111121414804
24,scene4,143,X2,0.16050134401989663,0.03838500000947189
24,scene4,153,X2,0.17299813346793094,0.043749092882729525
24,scene4,234,X2,-0.014641741119347794,0.003556485088819174
24,scene4,34,X3,0.03836233352842725,-0.0023861999676931234
24,scene4,80,X3,0.061571995441557614,0.0014436174438296145
24,scene4,115,X3,-0.003949109764511798,-0.0025472931234330983
24,scene4,131,X3,-0.01749961729146525,0.018337358382701462
24,scene4,141,X3,0.02574491169187478,0.013913014008590945
24,scene4,236,X3,0.018272926362470385,-0.00777669360807539
24,scene4,241,X3,-0.04718725650593078,-0.008226497955186072
24,scene4,32,X4,-0.06853741862828909,0.01427044238607038
24,scene4,63,X4,-0.00038167805757105083,-0.006296362720829932
24,scene4,88,X4,0.018516075870467382,-0.01696354299874621
24,scene4,95,X4,0.0075383297584203715,0.012585613935770346
24,scene4,127,X4,-0.03565585992594276,-0.0014506775360743514
24,scene4,187,X4,0.01090368555335059,-0.023504878504989855
24,scene4,197,X4,0.0166826913878939,-0.00017399092002341683
24,scene4,46,X5,-0.06015962754175045,-0.020417854266789884
24,scene4,70,X5,0.009559498001758976,-0.010339521116461865
24,scene4,74,X5,-0.015211806585445816,-0.0021856151357988836
24,scene4,112,X5,-0.003193607999631575,0.018171174637648224
24,scene4,184,X5,-0.029773744867455015,0.0232436811242094
24,scene4,204,X5,-0.024684194065196768,-0.015275190444974393
24,scene4,243,X5,-0.005382997262401032,-0.01032217659046684
24,scene4,30,X6,-0.02411459071187236,-0.012868899006789615
24,scene4,67,X6,-0.022678794936694325,-0.0014179871203054471
24,scene4,97,X6,-0.01658024133227622,-0.020118973766996343
24,scene4,155,X6,0.14729074446405302,0.04883225249427169
24,scene4,165,X6,0.15158239485781075,0.04694918929314297
24,scene4,206,X6,0.02911250392389078,-0.011023950845996047
24,scene4,239,X6,-0.01786160768016417,-0.015466785472184988
