subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene4,38,B1,-0.06398362413823022,-0.0032817136492559
49,scene4,50,B1,-0.018383630365261222,-0.0020092105268539454
49,scene4,72,B1,0.009707752219149464,-0.00552085406238841
49,scene4,112,B1,0.09618984272686815,-6.615858501137583e-05
49,scene4,139,B1,-0.0006344014997938843,-0.017352482928516468
49,scene4,148,B1,0.031359146136927474,-0.03044426160782085
49,scene4,156,B1,0.14225437130284788,-0.0027860536203980052
49,scene4,78,B2,0.04318238351103171,-0.013889731905893543
49,scene4,92,B2,9.42907344269409e-05,-0.017619797166225512
49,scene4,101,B2,0.0007666481841844403,0.007711593666040804
49,scene4,175,B2,-0.005373640583437086,-0.003840557936681055
49,scene4,189,B2,-0.0058561228540276,-0.0001070736162243842
49,scene4,219,B2,0.018088856155276264,-0.008927888743854286
49,scene4,229,B2,-0.0021579929494243244,-0.012832347008694725
49,scene4,28,B3,-0.013001689449386025,0.000694056641539796
49,scene4,60,B3,-0.0122809395331563,0.003849397771168429
49,scene4,164,B3,0.008214783349597138,-0.0009369680802580632
49,scene4,179,B3,-0.008168122861614656,-0.015044400438500574
49,scene4,200,B3,-0.014112936195274197,0.003136999373180595
49,scene4,207,B3,0.005576756354129506,-0.035216763470559485
49,scene4,236,B3,-0.03361791287057373,-0.005485512081718988
