subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene4,12,X1,0.05950572317849478,-0.027022914534204467
75,scene4,43,X1,0.06503602974264773,-0.11386075006414886
75,scene4,77,X1,-0.04684404333009145,0.012569486977691358
75,scene4,88,X1,0.07337728503759856,-0.015538250194910105
75,scene4,149,X1,-0.056572128592964455,0.02089159153298774
75,scene4,222,X1,0.02631010183422632,-0.03907722111722539
75,scene4,232,X1,-0.004770427264846944,-0.009018368314687194
75,scene4,20,X2,0.0019223943211823444,-0.022032314856147376
75,scene4,72,X2,-0.026506134619350318,-0.003421730578627416
75,scene4,85,X2,0.0042391711570857705,-0.0006106441080710359
75,scene4,94,X2,-0.03745777113393053,-0.0020455957812484733
75,scene4,190,X2,-0.01534010075370191,0.006154527581558359
75,scene4,203,X2,-0.000583519979756734,0.027823788963352167
75,scene4,216,X2,0.014599403435780908,-0.0032265392312668738
75,scene4,51,X3,0.0025929036190853057,-0.02604924766185692
75,scene4,68,X3,0.007128249325334239,-0.010435635640138547
75,scene4,92,X3,-0.020977427718436647,-0.018278095659623784
75,scene4,111,X3,-0.07110886238253203,0.009343748505933095
75,scene4,143,X3,-0.0006732024801801734,-0.025950541519648835
75,scene4,160,X3,0.049165588000332903,0.045166289329479775
75,scene4,188,X3,0.06456200800444033,0.028006144756301414
75,scene4,75,X4,0.040189465388379364,-0.015168834598845484
75,scene4,97,X4,0.024518610551207087,-0.017575733601101536
75,scene4,120,X4,0.1808838307623011,0.012679616439311588
75,scene4,139,X4,0.16149567803486156,0.02674834702177755
75,scene4,152,X4,-0.016868387727288766,0.013772954357840414
75,scene4,218,X4,0.02242883120394254,-0.009899991254722998
75,scene4,226,X4,-0.03682527447200896,-0.008682543779715765
75,scene4,8,X5,-0.010320044817481952,-0.009800150685297892
75,scene4,29,X5,-0.012137167560012778,0.0035647705902948626
75,scene4,122,X5,0.004880044255816485,-0.023705139596122655
75,scene4,147,X5,-0.06143051782315082,0.01912034443887269
75,scene4,167,X5,-0.04815677704985582,0.005206206404980796
75,scene4,212,X5,-0.0160512692945021,-0.004731522401327956
75,scene4,238,X5,-0.035329763999404525,-0.020703733135088134
75,scene4,10,X6,-0.0003152590615226533,-0.002738986825856842
75,scene4,40,X6,0.004316449496323981,-0.016184550318813974
75,scene4,64,X6,-0.005877975543751056,0.006335893580400096
75,scene4,210,X6,-0.05356162663586633,0.0067248131575476655
75,scene4,229,X6,-0.0008881042055998463,-0.0046916398343119425
75,scene4,235,X6,0.010108741349630464,-0.013538794003555139
75,scene4,242,X6,-0.03243852409729156,0.005355078836888547
