subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene3,27,A1,-0.015199273390842932,-0.029405993372565
93,scene3,36,A1,-0.0026589465478694166,-0.012679426030069952
93,scene3,52,A1,-0.003254996987566488,-0.009976903975886802
93,scene3,87,A1,-0.020752934951077686,0.009334141914623924
93,scene3,153,A1,-0.025960637473792247,0.007750342770520516
93,scene3,188,A1,-0.06240888718582723,0.0034412769593272874
93,scene3,220,A1,-0.03600840202725387,-0.03219439723523117
93,scene3,57,A2,-0.02163688528597771,0.005822664123764136
93,scene3,102,A2,0.07006065058010605,-0.016302104264079124
93,scene3,138,A2,0.008678557039748104,0.02001094537574624
93,scene3,148,A2,-0.013819418331913491,-0.022969492318072382
93,scene3,169,A2,0.03384389963132472,-0.012459563367128505
93,scene3,177,A2,-0.014884122969149205,-0.0034329918194009957
93,scene3,231,A2,0.0028412588322057693,-0.005883411997420475
93,scene3,22,A3,-0.04582514072651168,-0.017714962647224337
93,scene3,44,A3,-0.004092598210435298,-0.01004649794366923
93,scene3,79,A3,-0.023839992627267586,0.01199926209205571
93,scene3,95,A3,0.006053551134367861,0.027016332290579394
93,scene3,124,A3,-0.020607858207204444,0.00470599326180376
93,scene3,194,A3,-0.03273103759701148,-0.01332594869077225
93,scene3,239,A3,-0.011203230611849793,-0.006003606197448713
