subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene2,22,X1,-0.017005233823275567,-0.006890607252408353
86,scene2,66,X1,-0.01815172426089706,0.02472431586183227
86,scene2,109,X1,0.038639499621832586,0.005178794704625643
86,scene2,166,X1,-0.013159975225147717,-0.03253058811809377
86,scene2,187,X1,0.024312957995551887,0.01485270171542436
86,scene2,211,X1,0.056052522128841493,-0.014961663615452833
86,scene2,227,X1,0.028318960254081274,-0.0035935029298126532
86,scene2,24,X2,0.05439381767868745,0.0005666543008726876
86,scene2,84,X2,-0.03805364848190346,-0.020263979002250573
86,scene2,101,X2,0.04571246385602856,0.005392405981274573
86,scene2,119,X2,0.029617211787476987,-0.0007575116079838199
86,scene2,141,X2,0.06863142853153366,0.008648315090158272
86,scene2,155,X2,-0.010168081841856254,0.014896691574487926
86,scene2,208,X2,0.038122127328686445,0.021390345240799986
86,scene2,12,X3,0.05435831023706359,0.00363751015553823
86,scene2,48,X3,0.07673260787407385,0.01563155668926158
86,scene2,86,X3,0.014127961580128495,0.002523906103152136
86,scene2,105,X3,-0.06310469406721969,-0.008956026109466492
86,scene2,135,X3,0.03470054923766882,0.010221603836330636
86,scene2,224,X3,0.04959413222750541,0.003452699261744292
86,scene2,241,X3,0.08426318956865043,0.014932718599435986
86,scene2,26,X4,-0.00631581127607092,0.007775450578000187
86,scene2,44,X4,-0.04772743461829256,-0.02040058767282676
86,scene2,103,X4,-0.013005686340803777,-0.01892466936359135
86,scene2,112,X4,-0.07246245554389046,0.022111203407605785
86,scene2,124,X4,-0.09310402308211962,-0.04854041870048616
86,scene2,177,X4,-0.010392473425970284,0.028002563963116567
86,scene2,190,X4,-0.034992014250366084,-0.008999823304261443
86,scene2,39,X5,0.011842581057406014,-0.0010517606948181454
86,scene2,98,X5,-0.025466130657382888,-0.010479649815510686
86,scene2,122,X5,-0.018882788522625125,0.02307822682152367
86,scene2,157,X5,-0.08646965385729466,-0.029402293555320026
86,scene2,169,X5,-0.008408269162275793,0.016072970035826716
86,scene2,206,X5,-0.005010674139453501,-0.02051182433645208
86,scene2,243,X5,-0.017496155585951412,-0.02079713235617093
86,scene2,41,X6,-0.01782207605356898,-0.02930769823811179
86,scene2,57,X6,-0.02411163821345982,0.016891298908621438
86,scene2,88,X6,-0.06459193767965965,-0.014921632595113454
86,scene2,138,X6,0.0016190350064201747,0.008214101517074059
86,scene2,184,X6,-0.06282968755713798,0.015175711702894284
86,scene2,192,X6,0.002222776920400989,0.03139611789283204
86,scene2,237,X6,-0.01810324507094844,-0.027050457424317897
