subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene4,16,X1,0.01531964815064533,-0.0037296007337968436
36,scene4,21,X1,-0.037783278144857615,0.0015874173022585438
36,scene4,39,X1,-0.013450517673366816,-0.012785511227074253
36,scene4,128,X1,0.0032589670091523215,0.00546771570472461
36,scene4,184,X1,-0.01528023567366287,-0.0018245862838156125
36,scene4,196,X1,0.007902952898096852,-0.026133064212140258
36,scene4,237,X1,-0.036641494804533825,-0.015165927286990675
36,scene4,26,X2,0.01346533343621324,-0.0025792794804454897
36,scene4,32,X2,-0.012005448588112718,-0.002536859897973849
36,scene4,98,X2,-0.014449296572804584,-9.204047178302731e-05
36,scene4,126,X2,0.06511615284454231,-0.003715751974923943
36,scene4,132,X2,0.03514476424458986,0.003131279413059142
36,scene4,207,X2,-0.0007041224157504957,-0.003952730368301015
36,scene4,235,X2,-0.010008152579440285,-0.001948849073230875
36,scene4,24,X3,0.03549152992041546,-0.0038771258828786785
36,scene4,36,X3,0.0017526609331211089,0.00033076165179113013
36,scene4,55,X3,-0.02300484850905872,-0.017298469068557948
36,scene4,79,X3,0.01729686692269457,-0.017475219720639416
36,scene4,136,X3,-0.10199437313312722,0.023589781580442733
36,scene4,150,X3,-0.0017645466456224581,0.0017282272035637719
36,scene4,225,X3,-0.0867548771637708,-0.03326582387654854
36,scene4,42,X4,-0.010931284144662072,-0.0026314082701713614
36,scene4,59,X4,-0.01818797707614996,-0.018307525879694912
36,scene4,95,X4,-0.014844721536220356,-0.009866679794604002
36,scene4,109,X4,0.0006037771454342327,-0.016431883570200805
36,scene4,148,X4,-0.004106935411769946,0.005835565205254803
36,scene4,204,X4,-0.0251295108216158,-0.003183019798484361
36,scene4,209,X4,0.028045166305567856,0.007870601758326693
36,scene4,18,X5,-0.0020533777790489754,-0.013587313929687522
36,scene4,53,X5,-0.006462052535188711,0.0024024134128733596
36,scene4,67,X5,-0.039963101927206694,-0.005302528176228055
36,scene4,91,X5,-0.07314466924632085,0.006165145553156176
36,scene4,152,X5,-0.023936885503958533,0.010322452987369808
36,scene4,167,X5,-0.0080856029021321,0.00527121490347658
36,scene4,198,X5,-0.00292923295095703,-0.011008953655071102
36,scene4,8,X6,-0.005846386405800738,-0.01098428623199778
36,scene4,28,X6,-0.008004103339354368,-0.028573854570561132
36,scene4,57,X6,-0.0036642391235308003,-0.03023828018833296
36,scene4,124,X6,0.005636595670335111,0.012340356365652
36,scene4,145,X6,-0.02256470887549818,-0.002730843678362956
36,scene4,165,X6,-0.016446829015014267,-0.0015671620821556503
36,scene4,201,X6,0.018968346024089842,-0.006444380712411482
