subid,run,TR,trialtype,match_coherence,nonmatch_coherence
72,scene4,25,B1,0.047826521360333295,-0.04618995489023209
72,scene4,58,B1,-0.006237736014101961,-0.03863002164487091
72,scene4,67,B1,-0.044336185895630736,0.011452278020852002
72,scene4,114,B1,0.025234825066769,-0.016166533914692423
72,scene4,147,B1,0.010454196523249122,0.0266187937025965
72,scene4,161,B1,-0.028760673084175906,0.01440803675448952
72,scene4,191,B1,0.004373381424261968,-0.015253892981904143
72,scene4,31,B2,0.02270677692132266,0.00018895314363652098
72,scene4,41,B2,0.03756873687201156,-0.026925358949671675
72,scene4,54,B2,-0.012044361695338901,-0.041190465002013586
72,scene4,93,B2,0.022843823116068678,-0.00047900565608804117
72,scene4,175,B2,0.04719689255699652,-0.019958655087084196
72,scene4,197,B2,0.02246704711417299,-0.007023250162098919
72,scene4,211,B2,0.023956116824032665,0.0009127492904599809
72,scene4,73,B3,0.0514561584576996,-0.02745862114298591
72,scene4,83,B3,0.03209909634571434,0.01847510313795068
72,scene4,100,B3,-0.02775358559536577,-0.0066839197590050125
72,scene4,125,B3,-0.030188561767061212,-0.0060588342899133415
72,scene4,152,B3,0.00013374389104122328,-0.007788294207529663
72,scene4,217,B3,-0.0005023850343899202,0.0018432852207119071
72,scene4,238,B3,0.033536994399233626,0.007184426521604517
