subid,run,TR,trialtype,match_coherence,nonmatch_coherence
4,scene2,49,B1,-0.0026255779497637703,-0.006715850005935776
4,scene2,116,B1,0.016989811210249187,-0.02403937983472722
4,scene2,134,B1,-0.0008301061139548658,0.012483061108771936
4,scene2,160,B1,0.01379256110138904,-0.005552088870945398
4,scene2,173,B1,0.0032633535684798757,-0.02013189127633735
4,scene2,185,B1,0.09142827719456276,0.026117777791022218
4,scene2,231,B1,0.0626889361121742,0.047184606758072505
4,scene2,24,B2,-0.04169262306109336,-0.026605530099474445
4,scene2,42,B2,-0.014169797606962698,-0.025822466286976264
4,scene2,106,B2,0.007481328952409608,-0.001999312003886249
4,scene2,127,B2,0.028201174423100456,0.0017132327851270498
4,scene2,167,B2,-0.011542138898253361,-0.015221140330959065
4,scene2,200,B2,0.01398800770290834,-0.02302799935438678
4,scene2,214,B2,-0.0046163148391462384,-0.023115695619163712
4,scene2,61,B3,0.05371292138598647,0.007496772579969209
4,scene2,122,B3,-0.015803759586221513,-0.020202340944243138
4,scene2,151,B3,-0.009033711353571715,-0.011229596033440379
4,scene2,191,B3,-0.008314465709421143,0.02082003584247515
4,scene2,209,B3,-0.0037738529597270074,-0.026541375395126975
4,scene2,223,B3,-0.007736076356540653,-0.014492021477148578
4,scene2,240,B3,-0.009772416661401167,0.07434171807776631
