subid,run,TR,trialtype,match_coherence,nonmatch_coherence
33,scene2,17,X1,0.04178780390639262,0.0042435220873299285
33,scene2,55,X1,-0.007661425555743006,-0.007330473238445691
33,scene2,95,X1,-0.011738405273117395,0.02094323135322728
33,scene2,113,X1,0.02063046872362048,-0.006773177155781853
33,scene2,164,X1,-0.00647187952862401,-0.004243372696556901
33,scene2,210,X1,-0.020240536789670333,0.0040781649241278875
33,scene2,229,X1,0.007789703776904051,-0.001222977757156998
33,scene2,40,X2,-0.050073118943139115,-0.0070230020237624915
33,scene2,75,X2,0.010733714898491889,0.00958740517384612
33,scene2,124,X2,-0.01185451577052758,-0.0034449832967143094
33,scene2,155,X2,0.008121964655978258,-0.00789470839499856
33,scene2,168,X2,0.0076108276183888095,0.002688977362148058
33,scene2,191,X2,-0.02395205736662037,-0.009887645128068627
33,scene2,202,X2,-0.0027757444376746133,-0.011885606362043796
33,scene2,13,X3,0.02715960964291689,-0.011925585230911185
33,scene2,53,X3,-0.0038886744127154837,-0.017980832476147287
33,scene2,67,X3,0.007696649802438338,-0.004258818525966511
33,scene2,84,X3,0.006293450446641892,-0.007755013008444826
33,scene2,151,X3,0.028726136221309154,0.003723801103479694
33,scene2,236,X3,0.0008769370181130054,-0.007592786521195201
33,scene2,241,X3,-0.030748741828980353,-0.021379717253419552
33,scene2,21,X4,-0.018487800692585352,0.009560005033752192
33,scene2,93,X4,-0.022625984020266495,-0.02108465341723163
33,scene2,111,X4,-0.03660323915770907,0.003967580998205287
33,scene2,127,X4,0.009840434980309287,-0.007743178673451869
33,scene2,174,X4,-0.04964494034932984,-0.01449543001305164
33,scene2,194,X4,-0.022545418998523414,0.018426294173016316
33,scene2,239,X4,-0.006318825266351084,-0.001250770231113591
33,scene2,32,X5,0.05026367771713869,0.0074525708684234785
33,scene2,105,X5,0.041282647809232215,0.0016110125687779095
33,scene2,115,X5,-0.003973879531107813,0.012201189832666073
33,scene2,122,X5,-0.011202865161238322,-0.00474198796008162
33,scene2,132,X5,0.03169442953099789,-0.005117306015001516
33,scene2,185,X5,-0.009652559530292421,-0.007163790836460303
33,scene2,213,X5,0.04184241497802995,0.010037749708838906
33,scene2,42,X6,-0.012967317449547785,-0.006847071011586562
33,scene2,51,X6,-0.07774996580498483,0.008649461631494916
33,scene2,108,X6,-0.032129729811957365,0.003146828249521135
33,scene2,130,X6,-0.04661358143459182,0.0023617235929790778
33,scene2,147,X6,-0.0013510500864066077,-0.012586675748592157
33,scene2,171,X6,-0.03931298384531652,0.0013314779140655986
