subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene3,52,X1,-0.04639094793119512,0.0018317544325986623
42,scene3,132,X1,0.01230456572210498,-0.016502929131811155
42,scene3,185,X1,-0.027739105525688014,0.00583286615378261
42,scene3,191,X1,-0.01601661006705462,-0.012005606633957493
42,scene3,218,X1,-0.04270396029357651,-1.6156814457569904e-05
42,scene3,227,X1,-0.036473570762240524,0.009857197759687755
42,scene3,77,X2,0.04532431325460685,-0.014288176521266696
42,scene3,93,X2,-0.02100469662786301,-0.0011537986895606748
42,scene3,106,X2,0.042973814209930676,-0.011731423106981546
42,scene3,134,X2,0.008143718009204015,0.0006622958651678879
42,scene3,194,X2,-0.003205630667697255,0.005997329790356215
42,scene3,224,X2,0.025505158153141444,0.009746241110775159
42,scene3,231,X2,-0.02475909943841006,-0.0010245334632602743
42,scene3,25,X3,0.0075738581239304615,0.004317335857119532
42,scene3,35,X3,0.014977375447476309,0.0030978636536235014
42,scene3,128,X3,-0.026796298086722462,-0.015626666614401364
42,scene3,139,X3,-0.01448826298776693,-0.00957465689684041
42,scene3,155,X3,0.0053051812421950305,-0.00513308469317325
42,scene3,177,X3,0.05181626722637573,-0.004237584581337783
42,scene3,210,X3,0.02403011950434079,0.0010503366896822447
42,scene3,18,X4,-0.02009513974301982,-0.009673563932199203
42,scene3,32,X4,0.008943151822236102,-0.0001553063021771672
42,scene3,37,X4,-0.003401378579912479,0.012665976665279566
42,scene3,47,X4,-0.03429055561482274,0.005362251623660754
42,scene3,90,X4,-0.012023585006806356,-0.004540665900270396
42,scene3,120,X4,-0.023048481833107707,0.0002208837936972072
42,scene3,198,X4,-0.06488398267365741,-0.006759480724195356
42,scene3,153,X5,-0.0043009579655527265,0.003641972073412296
42,scene3,157,X5,0.06822638981819526,-0.021389142487920284
42,scene3,174,X5,0.009333518411220404,-0.011244090825146151
42,scene3,188,X5,-0.006595825658367663,-0.023071823441334335
42,scene3,222,X5,0.004027478742855287,-0.0013616730806885753
42,scene3,244,X5,-0.07309130936282764,0.013459226662257089
42,scene3,8,X6,-0.009279118938592078,-0.0012678050810822812
42,scene3,22,X6,-0.03339862612505641,0.00696339107990294
42,scene3,86,X6,0.0005677492425830766,-0.0016530998731619786
42,scene3,145,X6,-0.004002487484159227,-0.0014350920183577671
42,scene3,159,X6,-0.02857493395101854,-0.021400171781637
42,scene3,220,X6,0.023234063541461257,-0.01527841659456075
