subid,run,TR,trialtype,match_coherence,nonmatch_coherence
47,scene2,12,X1,-0.028277076388734845,-0.01069994752498781
47,scene2,35,X1,0.00973940390546863,0.004358248297568789
47,scene2,95,X1,-0.0008828232689549973,0.005502196615397496
47,scene2,132,X1,0.034890545691649066,0.007865461642009497
47,scene2,146,X1,-0.05057582362993889,0.009175444347220119
47,scene2,211,X1,0.04685262193253519,-0.006923335061379896
47,scene2,235,X1,-0.0038980140796794683,-0.008570527675584312
47,scene2,17,X2,0.005857203199599584,-0.006400602345479646
47,scene2,45,X2,-0.01304566947093252,-0.0326871211835235
47,scene2,81,X2,-0.026627489120547448,0.003180266868127523
47,scene2,155,X2,-0.02246626075208182,-0.017269840407632634
47,scene2,160,X2,-0.01781800808334586,-0.0022905294266065096
47,scene2,196,X2,-0.006110949742598859,-0.012572620488000372
47,scene2,203,X2,0.022669267373076493,-0.008139585183355946
47,scene2,8,X3,0.01746661993491766,-0.02409295463435864
47,scene2,24,X3,-0.019195479289503405,-0.001381467759198199
47,scene2,162,X3,-0.00012063268480818716,-0.015147279511526961
47,scene2,176,X3,-0.018116517257554046,0.003597254591981285
47,scene2,187,X3,-0.009715015589910128,-0.0007758199644099087
47,scene2,207,X3,-0.058495442325251834,-0.015589574957479507
47,scene2,217,X3,-0.017270897917901245,0.005669381907742938
47,scene2,27,X4,0.008984602703201118,0.00967487920916653
47,scene2,65,X4,-0.01231358288869291,-0.002212976894587267
47,scene2,102,X4,-0.015124449528906255,-0.0009427295193424245
47,scene2,151,X4,-0.003129450146691489,-0.02022510703242256
47,scene2,184,X4,0.016076162950463154,-0.004706003057608296
47,scene2,214,X4,-0.011386444735002776,-0.0037443061152714944
47,scene2,232,X4,0.0065076678785110425,-0.02076680244531578
47,scene2,15,X5,-0.06522577643505181,-0.014131648666256108
47,scene2,21,X5,-0.01564934242512123,-0.002289860353472047
47,scene2,55,X5,-0.012906598415192696,-0.019474564770470174
47,scene2,104,X5,0.0013910803529419771,0.0036041120881373924
47,scene2,119,X5,0.03174850366763549,-0.008646579879315915
47,scene2,129,X5,-0.0022068134630721333,0.0050508412029949094
47,scene2,227,X5,0.00444861392598062,-0.004621829401039979
47,scene2,37,X6,0.017756208792584147,-0.002987888951496188
47,scene2,62,X6,0.0346972415477224,-0.03415540374008869
47,scene2,127,X6,-0.029337999369036753,-0.01353003143813824
47,scene2,148,X6,0.027048488736269045,-0.017778896376355394
47,scene2,157,X6,-0.004186893553658588,-0.008152141930743467
47,scene2,219,X6,0.033854915861246435,-0.005066753292012869
47,scene2,230,X6,-0.033322589208128674,-0.022188526236043945
