subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene3,78,B1,-0.01587193201660789,0.01487981335836985
62,scene3,147,B1,0.033576479741124335,0.0032595764918814424
62,scene3,163,B1,-0.0024782850844031605,-0.03262779177090033
62,scene3,199,B1,0.001592491225272145,-0.021766257193599505
62,scene3,205,B1,-0.016176936947008762,-0.03232041322453397
62,scene3,220,B1,-0.0243801251907796,-0.004424699651089446
62,scene3,243,B1,0.03073464513443534,-0.04015206873995379
62,scene3,16,B2,-0.00904220498074527,0.0031433229331033984
62,scene3,29,B2,-0.01068548762506468,-0.04674625256573645
62,scene3,54,B2,-0.0367848912170742,-0.0037955096118530507
62,scene3,66,B2,-0.023675786773811835,-0.006149189061577973
62,scene3,107,B2,-0.008503041692890545,-0.020563434265633927
62,scene3,127,B2,0.011105927476261703,-0.010278520437583058
62,scene3,176,B2,0.0034926552735484403,-0.008506433400291556
62,scene3,11,B3,0.03223353640743821,0.016894102126816073
62,scene3,60,B3,0.00022909108797763514,-0.0036720076897116096
62,scene3,118,B3,0.022043448028070418,0.007027999932137257
62,scene3,131,B3,-0.03669255658401408,0.03941635777425119
62,scene3,137,B3,-0.038012116807880414,-0.019560942967068555
62,scene3,153,B3,0.009973085210654035,0.014771810298544687
62,scene3,187,B3,0.04760822929947759,-0.013103726697607837
