subid,run,TR,trialtype,match_coherence,nonmatch_coherence
28,scene4,33,B1,0.0361760107769009,0.018531220032168123
28,scene4,54,B1,0.04900422162134596,0.04666775537797886
28,scene4,144,B1,0.08234857784470508,0.038435647962087316
28,scene4,171,B1,0.017009797004768148,0.032104718112207206
28,scene4,207,B1,0.08037074835580617,0.054558584623592365
28,scene4,218,B1,-0.10118342761252826,0.007239975311982511
28,scene4,230,B1,-0.0454087194582899,-0.01555669548784561
28,scene4,46,B2,0.016635401508064206,-0.010599218372593163
28,scene4,78,B2,0.007581507370847933,0.008238572205381168
28,scene4,105,B2,-0.11436345644098862,-0.09855354781706491
28,scene4,122,B2,0.04125465976137339,0.037705285004794524
28,scene4,151,B2,-0.0179112915861827,0.09278961980766423
28,scene4,177,B2,-0.08370396778066998,-0.024429021799547024
28,scene4,212,B2,-0.025779685663248328,0.08370001273101066
28,scene4,10,B3,0.1289160095445281,0.011261659627728083
28,scene4,23,B3,0.0975235571258261,0.05214055640851673
28,scene4,85,B3,0.06399783434749877,0.00930363380158884
28,scene4,159,B3,-0.07746075023157686,-0.0065530167648252926
28,scene4,182,B3,0.013288302534155347,-0.017543430355525254
28,scene4,190,B3,-0.05611520779093101,0.05253480101631202
28,scene4,242,B3,0.08367635092161389,0.05411356190652666
