subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene3,28,X1,-0.01714410492208279,0.006854400810553231
100,scene3,61,X1,-0.028925227990324587,-0.0004515856589881654
100,scene3,108,X1,-0.0022280735583840743,-0.01413036184176192
100,scene3,129,X1,-0.0281214595270454,-0.01805561708278021
100,scene3,168,X1,0.014691592752430213,0.0034770501559992437
100,scene3,199,X1,-0.0352552985055936,0.004523178593478323
100,scene3,209,X1,-0.059469580197372085,-0.004094547622679373
100,scene3,31,X2,-0.03219631867910691,0.0004885356918035507
100,scene3,48,X2,-0.004308427246926744,-0.006156003154737294
100,scene3,104,X2,0.0036497830966130684,-0.018717138099605554
100,scene3,197,X2,0.020839334909965927,-0.017790694991959087
100,scene3,216,X2,-0.013257833112811876,-0.05040685569486918
100,scene3,228,X2,0.03200401018994525,-0.017286050543070038
100,scene3,243,X2,0.02386385619031017,-0.007425173486518623
100,scene3,63,X3,-0.11195147427746438,0.022947429057537223
100,scene3,83,X3,0.013681842171591331,-0.00268036562689403
100,scene3,92,X3,-0.011000381631514072,-0.023207119699575205
100,scene3,112,X3,0.03142795540083869,-0.0047953109701719615
100,scene3,149,X3,-0.016048762310011334,-0.0033397841489838593
100,scene3,207,X3,-0.008756380786336384,0.0019249106477080993
100,scene3,212,X3,-0.14620076917644842,-0.027194601808578512
100,scene3,33,X4,-0.0007102430603026522,-0.003692565631441409
100,scene3,95,X4,0.01916956828427015,-0.014012007701674283
100,scene3,136,X4,-0.007175757687285835,-0.02382538698388901
100,scene3,166,X4,0.019025771508071766,-0.019970369238551302
100,scene3,183,X4,0.015596498052463876,-0.0009285992598406629
100,scene3,226,X4,0.017001442855902726,-0.013464503286168751
100,scene3,233,X4,0.01073696568132877,0.02418972293866254
100,scene3,18,X5,-0.0010389768638731252,-0.01005922600902905
100,scene3,71,X5,0.036655119958060006,-0.017918257836173228
100,scene3,80,X5,-0.05675531815789008,0.01464369778995017
100,scene3,126,X5,-0.025637266112065755,-0.007969127964924895
100,scene3,132,X5,0.029148564599677015,-0.02835403852994144
100,scene3,194,X5,0.018485430580479963,-0.011611803996900715
100,scene3,230,X5,0.01831372007458137,-0.020108459947306298
100,scene3,52,X6,0.031008679156782657,0.004854106684174071
100,scene3,124,X6,-0.05283876297538739,-0.0024453518952390592
100,scene3,140,X6,-0.001190601299443753,0.004260409030619203
100,scene3,170,X6,0.023794410349239865,-0.006091564509880769
100,scene3,186,X6,-0.028007409271862637,0.0007070967806323753
100,scene3,201,X6,0.0036370289586423743,-0.0074320195455757935
100,scene3,236,X6,-0.012549894796078155,-0.01077207168764405
