subid,run,TR,trialtype,match_coherence,nonmatch_coherence
10,scene2,125,A1,0.041305143327882606,0.09001041631157092
10,scene2,153,A1,-0.029018382701925298,0.07091441363792489
10,scene2,171,A1,-0.0822211491009826,0.01542751560884296
10,scene2,199,A1,-0.05846793656435121,0.05489650070889692
10,scene2,213,A1,0.03826006132621076,0.014151298170353438
10,scene2,239,A1,-0.07622860999861299,-0.04623771004004114
10,scene2,18,A2,-0.08628794924958144,0.009225300221150359
10,scene2,46,A2,-0.11431691856819796,-0.049075508025088095
10,scene2,65,A2,-0.002195498827326642,0.08517077656249265
10,scene2,81,A2,-0.08889423836079892,-0.05150827548307286
10,scene2,138,A2,0.004170467339743365,0.10427554040544548
10,scene2,181,A2,-0.03898976971862186,-0.03134310726611561
10,scene2,232,A2,0.05496129173791178,0.017523946742899723
10,scene2,26,A3,0.06162516830220072,0.0213933371161583
10,scene2,54,A3,0.09670786233113415,0.11211546076779981
10,scene2,75,A3,-0.06440416798191474,0.050956763105572095
10,scene2,86,A3,-0.06809619240162185,-0.05727600611464501
10,scene2,166,A3,0.11658963871791951,-0.06658711799189464
10,scene2,175,A3,-0.039280553437458766,0.0072576831873481665
10,scene2,217,A3,0.04577735477225814,-0.04804978412417079
