subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene3,11,A1,0.0341894696803275,0.0006201647298600781
42,scene3,27,A1,-0.07924372380956686,0.03085493201024364
42,scene3,101,A1,0.09938366344226049,-0.04363734363381063
42,scene3,115,A1,0.022833361263812767,-0.0020892871553742816
42,scene3,213,A1,0.09117700572853304,-0.04943908015015132
42,scene3,239,A1,0.12850845551467285,-0.05145763335770577
42,scene3,65,A2,-0.052835252088874296,0.04682586648252717
42,scene3,108,A2,-0.02087067861520103,0.002816621039879854
42,scene3,122,A2,0.02502615964766113,-0.010098405266671155
42,scene3,141,A2,-0.01162153082743099,-0.06780094662150388
42,scene3,147,A2,0.06439728604028278,-0.047201336764152946
42,scene3,168,A2,-0.07812048928910725,-0.001515209221177949
42,scene3,233,A2,-0.11432836519491145,-0.0596030886118606
42,scene3,40,A3,0.04057137065822006,0.02122629705112147
42,scene3,55,A3,0.05573017031823116,0.02845004335645019
42,scene3,71,A3,0.03477025904955634,-0.07583973890713311
42,scene3,80,A3,0.053230372016325765,-0.04827803706619343
42,scene3,96,A3,0.08383263092635519,-0.06667411637529166
42,scene3,180,A3,0.1138355503908069,-0.05482895965231501
42,scene3,203,A3,0.08590614506481951,-0.0015793325950646338
