subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene2,61,B1,-0.007920369855806542,-0.030313368393937418
59,scene2,98,B1,-0.07195657714364409,0.001050541895164795
59,scene2,129,B1,-0.014011761150751765,0.009932908683736074
59,scene2,148,B1,0.016669149938138197,-0.017831983785483875
59,scene2,168,B1,0.007557295973390904,-0.03118736411312951
59,scene2,192,B1,0.020456946931588713,-0.00444357294122111
59,scene2,223,B1,0.024753048676647127,-0.013458200607228845
59,scene2,25,B2,-0.011142577037691469,-0.015731722373323286
59,scene2,33,B2,-0.03287019438444937,0.018447257492328593
59,scene2,45,B2,0.03628704522659618,-0.017653932655598305
59,scene2,123,B2,0.0042128203800704915,-0.00803099866493653
59,scene2,135,B2,-0.019564843567453343,0.0012826033283600269
59,scene2,181,B2,-0.014523682474812796,-0.0353976651220946
59,scene2,211,B2,0.00322163323229753,-0.010629131468185822
59,scene2,13,B3,-0.020493775970124053,-0.0019581812564426174
59,scene2,53,B3,-0.022119483865155488,-0.015619154868806896
59,scene2,103,B3,-0.02344896227635156,-0.011454732970955615
59,scene2,111,B3,-0.008582903000735312,-0.004748649724140517
59,scene2,157,B3,-0.03532699938840031,0.017034617130368253
59,scene2,218,B3,0.022852071897728154,-0.007659207896573234
59,scene2,236,B3,-0.0117770393717985,-0.040748268543655396
