subid,run,TR,trialtype,match_coherence,nonmatch_coherence
95,scene4,11,X1,-0.03607987807109237,0.003946475275061327
95,scene4,18,X1,-0.02450065870107317,-0.006334718778265523
95,scene4,25,X1,-0.04222794980662236,-0.019894475254288457
95,scene4,105,X1,-0.018760671113899025,0.03187286262775585
95,scene4,125,X1,0.0014285909255315119,0.004694659579778341
95,scene4,141,X1,-0.003088762592597577,0.0016723518340662949
95,scene4,205,X1,0.029811029068589096,0.0117580368857005
95,scene4,57,X2,-0.0007416914535234564,0.006865169024649011
95,scene4,65,X2,-0.057942996574400385,0.024378117629194642
95,scene4,148,X2,-0.03437596955719655,0.006635260457993612
95,scene4,180,X2,-0.05990000201645182,-0.031133330364542102
95,scene4,202,X2,-0.001066800174134892,0.00899562979889715
95,scene4,208,X2,-0.02115602365564619,-0.012528962482904311
95,scene4,243,X2,-0.019506536003765663,0.012783854089728625
95,scene4,8,X3,0.01199439842795504,-0.01511963113354467
95,scene4,23,X3,-0.08219541268722892,-0.015617957804909335
95,scene4,36,X3,0.031146049130121617,-0.008248092500227696
95,scene4,40,X3,0.0006787848686532934,0.04356530044183232
95,scene4,59,X3,0.042972480675218604,0.012508538055337609
95,scene4,219,X3,0.05325059800956552,0.0009532507662865223
95,scene4,79,X4,0.03577561824596285,0.023628211459430507
95,scene4,103,X4,-0.03929263171472793,0.0020007885619800735
95,scene4,122,X4,-0.04186279950537697,0.0013176298844169829
95,scene4,165,X4,-0.07290270852511374,-0.01899799243636746
95,scene4,200,X4,0.03822691957196623,0.00549753428500611
95,scene4,229,X4,0.03001733385252241,0.01670272652544423
95,scene4,241,X4,0.004409136158659543,0.007676279302417786
95,scene4,21,X5,-0.06303971609947195,-0.03889756758000438
95,scene4,38,X5,0.013883310765172277,0.03847167157250023
95,scene4,67,X5,0.03624336849754644,0.037222065619146
95,scene4,88,X5,-0.02352147375753405,-0.011994997502512681
95,scene4,113,X5,-0.09063217485306778,-0.0048861374319812126
95,scene4,144,X5,0.01878154771181022,-0.010211117070392638
95,scene4,211,X5,0.004954549746996593,0.02029895362154814
95,scene4,34,X6,0.0013483511275571753,-0.0300335297646985
95,scene4,62,X6,-0.018454391016954744,0.08966651394598697
95,scene4,70,X6,0.024362092973627857,0.027899674997167622
95,scene4,139,X6,0.02214972274714544,0.004453057351874368
95,scene4,158,X6,0.020891651069839024,-0.00540061228095712
95,scene4,191,X6,-0.027931855168721768,0.005652433660969267
95,scene4,232,X6,-0.024179149399282188,-0.02972317982002702
