subid,run,TR,trialtype,match_coherence,nonmatch_coherence
7,scene4,15,A1,-0.004531645345711696,0.021539197667444478
7,scene4,39,A1,-0.02496673397123946,-0.013278098364785022
7,scene4,125,A1,-0.05977982239629454,-0.03861741473503367
7,scene4,147,A1,0.05237124420225724,-0.0034924652058260742
7,scene4,172,A1,-0.04524160227701888,-0.042773896057906234
7,scene4,185,A1,0.008471557250423966,-0.016881814472149016
7,scene4,238,A1,0.01892548518258295,-0.004041305525174879
7,scene4,26,A2,-0.00612610707687471,0.011894922588525527
7,scene4,87,A2,0.03230392527990841,-0.0024656552804452826
7,scene4,95,A2,-0.031158125362939892,-0.005721646707796365
7,scene4,176,A2,0.006436755069683597,-0.04743570147323913
7,scene4,206,A2,-0.012388040851883842,-0.028599640605035108
7,scene4,216,A2,-0.03792729393687592,0.042005933799288867
7,scene4,227,A2,0.012413283113536996,0.0017271989211050571
7,scene4,8,A3,0.011230774690327598,0.013823598121380867
7,scene4,50,A3,0.043660355398600165,0.018377238862289758
7,scene4,68,A3,-0.07217303911292137,-0.012997978194313713
7,scene4,118,A3,-0.038742159052582735,-0.009734247803589391
7,scene4,154,A3,-0.011463667596576238,0.014045628912635463
7,scene4,166,A3,-0.007994452026379627,0.022718715465286993
7,scene4,181,A3,-0.014847443480907947,-0.005530743709492949
