subid,run,TR,trialtype,match_coherence,nonmatch_coherence
44,scene4,81,X1,-0.019143623741243062,-0.01517089967559332
44,scene4,110,X1,-0.07033188298270415,-0.02446415361310103
44,scene4,146,X1,0.04668195592835278,-0.05669374492817234
44,scene4,186,X1,-0.009936466103320338,-0.0010639161408677758
44,scene4,210,X1,0.012398041771035956,-0.04305550030948573
44,scene4,226,X1,-0.005369611582861088,-0.010957828214514869
44,scene4,242,X1,0.13174657249245011,-0.06074110489128337
44,scene4,42,X2,-0.11289858570038923,0.010265936290392245
44,scene4,48,X2,-0.07686073876878946,-0.007381528746599833
44,scene4,100,X2,-0.06855463599147536,0.02287653061255081
44,scene4,127,X2,-0.01840813250655445,-0.013730418815635944
44,scene4,173,X2,-0.08799316848287202,-0.025611420779317006
44,scene4,200,X2,-0.024700356916341554,0.03296481272778935
44,scene4,206,X2,0.02827290871548729,-0.005637505900673427
44,scene4,18,X3,-0.010262093016927668,-0.04400573590006723
44,scene4,52,X3,0.022061878991783346,-0.04940767310746999
44,scene4,92,X3,-0.10289316313805467,-0.008251662721912125
44,scene4,125,X3,0.009151265224271241,-0.043573892224432434
44,scene4,133,X3,0.0280497127732654,-0.006760918792520165
44,scene4,151,X3,0.03892843194957423,0.004763572442691675
44,scene4,184,X3,0.05780426228951941,-0.015081111268520884
44,scene4,45,X4,0.17404791187733323,-0.0020680860499077158
44,scene4,63,X4,0.11723749453785282,-0.0067242716064769645
44,scene4,90,X4,0.15441663509171322,-0.017122577313898785
44,scene4,106,X4,0.18006605139458598,-0.034664611125602075
44,scene4,117,X4,0.01620266298936556,0.008917202569463536
44,scene4,175,X4,0.12465071317499965,0.00679637150491727
44,scene4,208,X4,0.13163355245974206,-0.015811606856592338
44,scene4,15,X5,-0.0763811226008436,-0.044514537879645835
44,scene4,21,X5,-0.08640200456157014,0.04510160005723696
44,scene4,32,X5,-0.026121267442361828,-0.005848525208032513
44,scene4,38,X5,-0.11909736152179595,-0.01763569501328178
44,scene4,102,X5,-0.07304798209105028,-0.022707525697336292
44,scene4,142,X5,-0.1119792059089676,0.002512030326173507
44,scene4,224,X5,-0.039498905217525075,-0.029085485935597725
44,scene4,23,X6,0.0174950735168504,-0.01552892854321996
44,scene4,35,X6,-0.15647312012490197,0.0004433663645268462
44,scene4,66,X6,-0.050753343467539375,0.001457849318744384
44,scene4,79,X6,0.005939376438294369,0.010634663441628308
44,scene4,113,X6,-0.06932357736337284,-0.018817411613922457
44,scene4,148,X6,-0.058969522190834796,-0.010699280990000186
44,scene4,166,X6,-0.043771527332732485,-0.02239321368878944
